Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
60.002375,,,,,,,,,1.86507206098326,2.85221872878904,,,,,,,2.96835089002718,,,
60.4024,,,,,,,,,2.22264352098728,3.09222769824933,,,,,,,3.46197786834023,,,
60.802425,,,,,,,,,2.0183309277342,2.68846949055725,,,,,,,3.65988882397429,,,
61.202425,,,,,,,,,1.47491237817816,2.9184040371093,,,,,,,3.77341095546737,,,
61.60245,,,,,,,,,2.46163650678746,3.76703869030079,,,,,,,3.60960112832676,,,
62.002475,,,,,,,,,1.26489912194484,2.40373050176592,,,,,,,3.09730396002478,,,
62.402475,,,,,,,,,1.5978227679962,2.95781674087239,,,,,,,3.4462785387054,,,
62.8025,,,,,,,,,1.58879131677083,3.19023671764808,,,,,,,3.73669398145829,,,
63.202525,,,,,,,,,2.14692270858529,2.85215305471929,,,,,,,4.03810813474387,,,
63.602525,,,,,,,,,2.49432738352505,2.93384572785871,,,,,,,3.33443346865266,,,
64.00255,,,,,,,,,1.63590065820797,2.72545755148634,,,,,,,3.90527376340319,,,
64.402575,,,,,,,,,2.08184320420745,2.38933372683302,,,,,,,2.93255669476977,,,
64.802575,,,,,,,,,2.15734523327605,2.68394771426737,,,,,,,3.53693285706786,,,
65.2026,,,,,,,,,1.56886335166742,2.65617783854787,,,,,,,2.64614305579773,,,
65.6026,,,,,,,,,2.02209588161373,2.85235116528745,,,,,,,3.77568864861061,,,
66.002625,,,,,,,,,2.10602130671548,2.5371341614067,,,,,,,3.69726833632031,,,
66.40265,,,,,,,,,1.21698868383446,2.63630618207407,,,,,,,3.29005490629173,,,
66.80265,,,,,,,,,1.69685566317661,3.08463689456667,,,,,,,3.20540579874572,,,
67.202675,,,,,,,,,1.8190019338464,2.5107264408215,,,,,,,3.43338051799597,,,
67.6027,,,,,,,,,2.01034214420166,2.64811306519121,,,,,,,2.96527543735669,,,
68.0027,,,,,,,,,2.65195817644876,3.11460862789195,,,,,,,4.25805899364133,,,
68.402725,,,,,,,,,1.02781691766324,2.57959695649281,,,,,,,2.88202079492622,,,
68.80275,,,,,,,,,1.2166822312032,2.76995236080488,,,,,,,2.94432362113412,,,
69.20275,,,,,,,,,1.80572219982715,3.42670469690345,,,,,,,3.40572695570727,,,
69.602775,,,,,,,,,1.89812097372149,2.25206635348733,,,,,,,2.9609120129203,,,
70.002775,,,,,,,,,1.89627583429345,3.48169975897858,,,,,,,4.53139186816565,,,
70.4028,,,,,,,,,1.58492372856548,2.41944668920628,,,,,,,3.6114142886253,,,
70.802825,,,,,,,,,1.22527698957932,2.29797420077738,,,,,,,3.02128073120461,,,
71.202825,,,,,,,,,1.94392543832696,2.75287872770828,,,,,,,4.37190449717591,,,
71.60285,,,,,,,,,1.48596032461248,2.32885123054931,,,,,,,3.50267196299949,,,
72.002875,,,,,,,,,1.60789640981789,2.92014053151757,,,,,,,2.55381508061714,,,
72.402875,,,,,,,,,1.14919898335886,2.73897773766152,,,,,,,2.77355088709793,,,
72.8029,,,,,,,,,1.38629764475691,2.79333436296322,,,,,,,3.64945698769064,,,
73.202925,,,,,,,,,1.79168623572487,2.62430402785496,,,,,,,2.97493520826593,,,
73.602925,,,,,,,,,2.60661144177945,2.50437962025563,,,,,,,4.6012137860586,,,
74.00295,,,,,,,,,2.05393393961219,2.82738194328081,,,,,,,3.31975864677231,,,
74.402975,,,,,,,,,2.16870509521516,3.41253127355422,,,,,,,3.51818175968549,,,
74.802975,,,,,,,,,1.81774528858061,2.55599844792381,,,,,,,3.32350360465359,,,
75.203,,,,,,,,,1.64520865153081,2.5822320493754,,,,,,,3.90867425521764,,,
75.603,,,,,,,,,1.90010208603562,3.15378007813715,,,,,,,4.122869912867,,,
76.003025,,,,,,,,,1.67376195207956,2.6312251274211,,,,,,,3.25185973926584,,,
76.40305,,,,,,,,,1.29123994758343,2.55992338058939,,,,,,,2.93847924082507,,,
76.80305,,,,,,,,,2.38905403790165,2.64354258647024,,,,,,,3.16579763917355,,,
77.203075,,,,,,,,,2.04586913717505,2.63080630597264,,,,,,,2.9445157974813,,,
77.6031,,,,,,,,,2.68686633539807,3.22110611157147,,,,,,,4.5246171950403,,,
78.0031,,,,,,,,,2.20970260930248,3.53560734025731,,,,,,,2.86686709287507,,,
78.403125,,,,,,,,,1.53983205205492,2.30977143430918,,,,,,,3.43781964586521,,,
78.80315,,,,,,,,,2.5375176339307,2.87163052191181,,,,,,,3.40985515523146,,,
79.20315,,,,,,,,,1.98822130118064,2.94743271741795,,,,,,,3.29004854045224,,,
79.603175,,,,,,,,,1.79725775396557,2.63559152624845,,,,,,,3.22959370677454,,,
80.003175,,,,,,,,,2.17977709876057,3.08151727383547,,,,,,,4.34393615310374,,,
80.4032,,,,,,,,,1.434940545015,2.59413550388578,,,,,,,3.00195317460294,,,
80.803225,,,,,,,,,2.07903610708564,3.27587566789073,,,,,,,3.77936756215891,,,
81.203225,,,,,,,,,1.77355285697716,2.59199018261024,,,,,,,2.74687039774531,,,
81.60325,,,,,,,,,1.15663896805076,2.14682036628141,,,,,,,3.02056131616821,,,
82.003275,,,,,,,,,2.19557801229167,3.09474796745945,,,,,,,3.23721000087879,,,
82.403275,,,,,,,,,1.30542142526356,2.17511407279696,,,,,,,3.37312003984574,,,
82.8033,,,,,,,,,2.03624484624966,2.41668116937789,,,,,,,3.97492763286696,,,
83.203325,,,,,,,,,1.21754707408878,2.73574255232109,,,,,,,3.39112819907929,,,
83.603325,,,,,,,,,1.79400768726153,1.80495470711904,,,,,,,2.9776509776949,,,
84.00335,,,,,,,,,2.14992736813975,3.15424102555455,,,,,,,3.64161830316621,,,
84.403375,,,,,,,,,1.55466785171956,2.6467422305094,,,,,,,3.9280834138545,,,
84.803375,,,,,,,,,2.10520995186373,2.01597335777834,,,,,,,3.31360266761425,,,
85.2034,,,,,,,,,1.3997845515394,2.97315648979392,,,,,,,3.21863434287312,,,
85.6034,,,,,,,,,1.05345750996392,2.53055125566551,,,,,,,2.97456456013899,,,
86.003425,,,,,,,,,1.8522349799085,2.89401564736365,,,,,,,3.54269074411408,,,
86.40345,,,,,,,,,1.98429853007579,2.60442153747349,,,,,,,3.70640098350213,,,
86.80345,,,,,,,,,1.86079692146916,3.58143791844303,,,,,,,3.48895017859234,,,
87.203475,,,,,,,,,1.70871019383323,3.05360145021278,,,,,,,3.76992198295119,,,
87.6035,,,,,,,,,2.01790188540578,2.63281343970968,,,,,,,3.37271688717105,,,
88.0035,,,,,,,,,1.36279595326973,2.72486679562872,,,,,,,3.28141075752438,,,
88.403525,,,,,,,,,1.74058991157209,3.02208443485139,,,,,,,3.5252363242216,,,
88.80355,,,,,,,,,1.15057098785865,2.57624936577659,,,,,,,3.13092825145863,,,
89.20355,,,,,,,,,1.50427143877602,2.98830258855549,,,,,,,3.73326330492219,,,
