Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
512.8205,,,,,,,,,2.2328246049114,2.80525474134945,,,,,,,3.88590213352985,,,
513.220525,,,,,,,,,2.17559815202051,2.61298940179989,,,,,,,4.11341668829266,,,
513.620525,,,,,,,,,2.14452273362653,2.51638862977379,,,,,,,4.22970179196281,,,
514.02055,,,,,,,,,2.17767017635473,3.06251479096008,,,,,,,3.69341406217441,,,
514.420575,,,,,,,,,1.84592610399256,2.47393898922439,,,,,,,4.52293614666162,,,
514.820575,,,,,,,,,1.78426671733778,2.61921431153861,,,,,,,4.44016725427266,,,
515.2206,,,,,,,,,1.54467291198615,2.89594687499771,,,,,,,4.38629311784534,,,
515.6206,,,,,,,,,2.22743670737083,2.42404032913942,,,,,,,4.24516543565384,,,
516.020625,,,,,,,,,1.57502702020231,2.57988670604684,,,,,,,4.65456387591578,,,
516.42065,,,,,,,,,1.66603934799386,2.9402277205875,,,,,,,4.2419601496209,,,
516.82065,,,,,,,,,2.31050421938706,2.54580023973644,,,,,,,4.06129068062651,,,
517.220675,,,,,,,,,1.27649444608784,2.94609920563447,,,,,,,4.56752140015324,,,
517.6207,,,,,,,,,1.35454888309665,2.87853789725969,,,,,,,4.56405253107076,,,
518.0207,,,,,,,,,1.28301770836677,3.12794592772792,,,,,,,4.39278652959924,,,
518.420725,,,,,,,,,2.11026474746809,2.35832751333434,,,,,,,4.40587452785868,,,
518.82075,,,,,,,,,1.94200977017531,3.06835369209087,,,,,,,3.88823898221718,,,
519.22075,,,,,,,,,2.58159623001783,2.64945992221419,,,,,,,3.73447867140733,,,
519.620775,,,,,,,,,2.02435107537503,2.87562473427504,,,,,,,3.99758419866929,,,
520.020775,,,,,,,,,1.49155947598927,3.03703476126385,,,,,,,4.30015814351195,,,
520.4208,,,,,,,,,2.08428482851228,3.08918968688216,,,,,,,3.74795173373648,,,
520.820825,,,,,,,,,2.1286888997392,2.85531926709513,,,,,,,3.92781326007034,,,
521.220825,,,,,,,,,1.58040146562386,2.29100193907961,,,,,,,4.91877743457763,,,
521.62085,,,,,,,,,1.66949031815455,2.87211508761789,,,,,,,4.30240013131927,,,
522.020875,,,,,,,,,2.18236729354339,2.73196347100482,,,,,,,3.99697007633982,,,
522.420875,,,,,,,,,2.15687694207764,2.59457408696456,,,,,,,4.14645918803628,,,
