Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
606.399999999909,1.16835767952053,2.58591033325229,,,,3.42764713824565,3.98491578482449,5.95530126152109,6.60858395002983,8.24525130795815,,8.85009167045439,,,,,9.61456635646548,10.7038255541623,,
606.999999999909,1.08859710201489,2.56691330608795,,,,3.46850659656715,4.15699327214683,5.99210154881915,6.6020555700838,8.13437052743281,,8.87532048920629,,,,,9.5686015210253,10.7427251505654,,
607.599999999909,1.00899108320567,2.548077567142,,,,3.50951009636148,4.32917536084022,6.02903162735338,6.59853052892126,8.01920686558931,,8.90056473625405,,,,,9.52294543323478,10.7818178581117,,
608.199999999909,0.929467985927939,2.52932836015051,,,,3.55059087514301,4.5014135687044,6.06603133954995,6.59577823940317,7.9026108848861,,8.92581726066147,,,,,9.4774549901381,10.8210141707745,,
608.799999999909,0.849749691855636,2.51037545745013,,,,3.59148973964582,4.67351967237252,6.10286713451732,6.59298306229005,7.78755340206262,,8.95105030021319,,,,,9.431574620412,10.859966597606,,
609.399999999909,0.76967051564452,2.4910459597178,,,,3.63205227888196,4.84538154024299,6.13939987737572,6.59020716670283,7.67523857592417,,8.97624731593364,,,,,9.38497334972894,10.8984681254326,,
609.999999999909,0.687725959198887,2.46976986265715,,,,3.67087637102598,5.01598096650028,6.17436616029245,6.5868978470438,7.57775380227793,,9.00125812642077,,,,,9.3346457810345,10.9346389807186,,
610.599999999909,0.604591051862933,2.44725158654867,,,,3.70859111184013,5.18577479373254,6.20833284165249,6.59853124566282,7.5063315267932,,9.0261501141815,,,,,9.30654054302763,10.9154010687016,,
611.199999999908,0.714938021714324,2.42431959338391,,,,3.70727904651204,5.01136705019208,6.19473271934047,6.64620764695603,7.50475744646949,,8.95048108941295,,,,,9.31369491355656,10.9425034030467,,
611.799999999908,0.826466027619425,2.40262005882935,,,,3.70706765148851,4.83775860156109,6.18212437638464,6.68540298186437,7.54592460548397,,8.87492995753066,,,,,9.28371111373485,10.9675735507869,,
612.399999999908,0.938128430079384,2.38106077248722,,,,3.70698150776531,4.66424110907963,6.16962889343213,6.7337444754905,7.60411693435902,,8.79939224132706,,,,,9.23932112536671,10.9805975911591,,
612.999999999908,1.04619132516157,2.35574525537016,,,,3.70354079159723,4.48828756210558,6.15411071086446,6.77897076418625,7.69307872421834,,8.72349521654997,,,,,9.18774073316578,10.9891242787378,,
613.599999999908,1.15269297154219,2.32880051241613,,,,3.69864506469455,4.31127740195802,6.13728146393322,6.82712192505311,7.79097314383078,,8.64744234543478,,,,,9.13304157846041,10.9957002865511,,
614.199999999908,1.25933747544632,2.30200484703578,,,,3.69388247431909,4.13436392412708,6.12057218213499,6.87292882268562,7.89019349110629,,8.57140373458567,,,,,9.07862779705104,11.0024547856454,,
614.799999999908,1.36587460017278,2.27509712716311,,,,3.6890198115746,3.95737777481621,6.10377272827571,6.91751377304328,7.99149699363499,,8.4953544049756,,,,,9.02399951416426,11.0090751213684,,
615.399999999908,1.47290712487006,2.24870637709243,,,,3.68461883842175,3.78072689952977,6.08738928837167,6.95941701557458,8.09177598227106,,8.41935452698158,,,,,8.97036084609807,11.0163144274693,,
615.999999999908,1.58002382190862,2.22240346424653,,,,3.6802963099523,3.60413298993019,6.0710765325021,7.00312313752745,8.18954988676624,,8.34336305120506,,,,,8.91689032135305,11.023658901493,,
616.599999999908,1.68791841284413,2.19691231498069,,,,3.67669874219495,3.42806553901608,6.05541701590564,7.04740781543836,8.2807718791906,,8.26744922603934,,,,,8.86497372348453,11.031975303873,,
617.199999999908,1.78936335352773,2.16469069617519,,,,3.66709040220031,3.24763312983884,6.03434138168852,7.08693475765416,8.38263655415187,,8.19089158648784,,,,,8.80063451814564,11.0731764702852,,
617.799999999907,1.72518610266509,2.16290991632065,,,,3.58091103573905,3.43961917484974,6.05482155955129,7.05438402781871,8.41394749738638,,8.29008299122891,,,,,8.81796932058794,11.0177602966473,,
618.399999999907,1.65548160494575,2.15536123201361,,,,3.48958053385496,3.62786452068857,6.07066021147927,7.02587652212735,8.41308542473124,,8.38872265739349,,,,,8.90927895895979,10.9418382798536,,
618.999999999907,1.58594910087099,2.14799202999486,,,,3.39841032199954,3.81622626742524,6.08664329570554,6.99090729214415,8.38945756830977,,8.48737949223829,,,,,9.01829079294425,10.8764033640572,,
619.599999999907,1.5190266051942,2.14334647675312,,,,3.3096725158413,4.0063544010633,6.10481814412399,6.95639700226866,8.34537639651838,,8.58629686228856,,,,,9.13251639993223,10.8142294857664,,
620.199999999907,1.45348708461823,2.14014411367312,,,,3.22222357776369,4.19741849686337,6.12415435099134,6.91901861667894,8.29366868277707,,8.68535228312147,,,,,9.24950464869833,10.7537835458511,,
620.799999999907,1.38818422273986,2.13718871346603,,,,3.13499519451831,4.38864275721459,6.14368929287409,6.88015861327466,8.24167851507825,,8.78443132760343,,,,,9.36696564871263,10.6936332957462,,
621.399999999907,1.32282875677238,2.13417841877542,,,,3.04771778672337,4.57983141646428,6.16318006027872,6.84158148733745,8.1897990757257,,8.88350512106123,,,,,9.48432156639089,10.6334173202178,,
621.999999999907,1.25774519110937,2.13145186299245,,,,2.9606937772892,4.77120409088292,6.18289915696829,6.80401234518741,8.13479790070682,,8.98260605604155,,,,,9.60222063422434,10.5735410666193,,
622.599999999907,1.19367124057356,2.12977888121658,,,,2.87461068191082,4.96326004698659,6.2034660816899,6.76393463299352,8.07465719392199,,9.08180777241583,,,,,9.7221365170594,10.51492626214,,
623.199999999907,1.13021022852727,2.12874552541612,,,,2.78909881652354,5.15573082417669,6.22454772377197,6.72334183446451,8.0103560540393,,9.18107067328875,,,,,9.84327681057083,10.4570772848525,,
623.799999999907,1.0739279633338,2.13520348079357,,,,2.71027720728907,5.35305999355399,6.25165774503819,6.68078866263289,7.93138304036881,,9.28105016813425,,,,,9.96335944087414,10.3864598165878,,
624.399999999906,1.1490289096746,2.13884770778948,,,,2.78337686961488,5.32323509728906,6.26103249841014,6.65817082542741,7.8696510795359,,9.15679195629653,,,,,9.9450087317533,10.374462656433,,
624.999999999906,1.22690352559681,2.14538637057041,,,,2.85906146220727,5.29528734957757,6.27273645103758,6.62949216003056,7.83549925279811,,9.03281061654791,,,,,9.88614070043667,10.3690645203924,,
625.599999999906,1.30372772447831,2.15082888090581,,,,2.93376711526972,5.26662870648997,6.28355831207539,6.60234764276284,7.82317787832985,,8.90872442249317,,,,,9.81358051475925,10.358723927807,,
626.199999999906,1.37990490976932,2.15559620652694,,,,3.00786978194145,5.2375321811595,6.29383684106087,6.57381104687387,7.8172461587713,,8.78457364250879,,,,,9.73972784971794,10.3475749333837,,
626.799999999906,1.45576226741443,2.16002977913129,,,,3.08167438421284,5.20821920466171,6.30384679359943,6.54651780017894,7.81247946844642,,8.66039093681815,,,,,9.66523629449281,10.336026334902,,
627.399999999906,1.53139300727604,2.16422686696059,,,,3.15526778931409,5.17875285904652,6.31366644301728,6.52202507372544,7.80655713540763,,8.53618560977855,,,,,9.59029204582728,10.3241945920858,,
627.999999999906,1.60710534191017,2.16850910221799,,,,3.22893723692529,5.14934173468561,6.32355461194673,6.49790252330263,7.79962813637306,,8.41198842765941,,,,,9.51551079151163,10.3124647966861,,
628.599999999906,1.68183577386206,2.17176668251959,,,,3.30169159718265,5.11926608371333,6.33261822447214,6.47616601712775,7.79775298834037,,8.28769323044681,,,,,9.43876808078913,10.2995081770836,,
629.199999999906,1.7547764148946,2.17315654398459,,,,3.37277795605261,5.08797914804227,6.34017885346248,6.45549818631887,7.80847573595798,,8.16321937344703,,,,,9.358450069857,10.2843153289245,,
629.799999999906,1.8259518606756,2.17270435318195,,,,3.44221923554664,5.05549757339106,6.34625715322064,6.44046147638247,7.82689921929161,,8.0385693118389,,,,,9.27460589121184,10.2669169829127,,
630.399999999906,1.90262043308648,2.17798446103362,,,,3.51677985202067,5.02673360629017,6.35694832635495,6.43106510532809,7.84577608570065,,7.91446758290138,,,,,9.20851426926778,10.2041603984533,,
630.999999999905,1.91127247818631,2.19864957823268,,,,3.45314245034708,5.06197645595465,6.3106393461642,6.44829395373017,7.87912897016857,,7.93168487818157,,,,,9.27375887739721,10.1358991782981,,
