Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
69.200025,,,,,,,,,2.37869616730774,3.74810860571288,,,,,,,,,,
69.600025,,,,,,,,,3.68889512039584,3.59719574175777,,,,,,,,,,
70.000025,,,,,,,,,3.34501550309799,3.70192256095994,,,,,,,,,,
70.400025,,,,,,,,,2.80232358726048,3.5168342418176,,,,,,,,,,
70.800025,,,,,,,,,3.45191762180555,5.20078701324017,,,,,,,,,,
71.200025,,,,,,,,,3.04145578627373,3.60352322833904,,,,,,,,,,
71.600025,,,,,,,,,2.92602230868053,3.05730373601459,,,,,,,,,,
72.000025,,,,,,,,,2.82360648073979,2.94406829285809,,,,,,,,,,
72.400025,,,,,,,,,2.77978708283731,2.44108492941179,,,,,,,,,,
72.800025,,,,,,,,,3.37760252249424,3.65726191860724,,,,,,,,,,
73.200025,,,,,,,,,1.80693035036445,2.69433088421592,,,,,,,,,,
73.600025,,,,,,,,,2.43731417111244,4.00524089874272,,,,,,,,,,
74.000025,,,,,,,,,3.05769132831959,4.38255556803799,,,,,,,,,,
74.400025,,,,,,,,,3.11326950828368,4.03532894404244,,,,,,,,,,
74.800025,,,,,,,,,2.14978216645786,4.34582896387065,,,,,,,,,,
75.200025,,,,,,,,,2.46513271646695,3.09172676739987,,,,,,,,,,
75.600025,,,,,,,,,3.02885931031489,3.31146840585513,,,,,,,,,,
76.000025,,,,,,,,,3.18363327748874,5.3914623658589,,,,,,,,,,
76.400025,,,,,,,,,2.70325252461839,3.3230060052963,,,,,,,,,,
76.800025,,,,,,,,,2.71684411544923,3.32808958953619,,,,,,,,,,
77.200025,,,,,,,,,2.61348759578948,2.73370462158617,,,,,,,,,,
77.600025,,,,,,,,,3.6041049644181,4.02604290486046,,,,,,,,,,
78.000025,,,,,,,,,2.40637001508347,2.77104997975294,,,,,,,,,,
78.400025,,,,,,,,,2.29738844973712,3.53993721638795,,,,,,,,,,
78.800025,,,,,,,,,2.43929631927217,2.68344929028563,,,,,,,,,,
79.200025,,,,,,,,,2.61793032396608,3.99935361136614,,,,,,,,,,
79.600025,,,,,,,,,2.82842126838588,4.30198698377234,,,,,,,,,,
80.000025,,,,,,,,,2.02154343272545,3.16550860526017,,,,,,,,,,
80.400025,,,,,,,,,1.92510263785261,2.58569200852722,,,,,,,,,,
80.800025,,,,,,,,,2.63694123519307,3.79169454662401,,,,,,,,,,
81.200025,,,,,,,,,2.83598152302479,3.84408623685005,,,,,,,,,,
81.600025,,,,,,,,,2.78845130274563,4.14073195839723,,,,,,,,,,
82.000025,,,,,,,,,2.38971095863714,3.74366942121112,,,,,,,,,,
82.400025,,,,,,,,,2.17674309863412,2.57084818198312,,,,,,,,,,
82.800025,,,,,,,,,3.17031204692042,4.35324211986517,,,,,,,,,,
83.200025,,,,,,,,,3.19445975428116,3.95232113530413,,,,,,,,,,
83.600025,,,,,,,,,2.30844532417937,2.51611409165365,,,,,,,,,,
84.000025,,,,,,,,,2.45024535941887,2.54698558881371,,,,,,,,,,
84.400025,,,,,,,,,2.14347191145858,4.03003529472401,,,,,,,,,,
84.800025,,,,,,,,,2.76685559930773,4.13342309371332,,,,,,,,,,
85.200025,,,,,,,,,2.54069686046558,3.76690919282677,,,,,,,,,,
85.600025,,,,,,,,,2.06557700583704,2.90991459226812,,,,,,,,,,
86.000025,,,,,,,,,2.98938944602255,2.8261519652434,,,,,,,,,,
86.400025,,,,,,,,,2.46456700538316,4.23180791041094,,,,,,,,,,
86.800025,,,,,,,,,2.5874829615839,3.01010251296775,,,,,,,,,,
87.200025,,,,,,,,,2.77464810023503,3.30305716248844,,,,,,,,,,
87.600025,,,,,,,,,2.34793859880728,3.2754407194158,,,,,,,,,,
88.000025,,,,,,,,,2.68385951633131,3.27439252824415,,,,,,,,,,
88.400025,,,,,,,,,3.37600120987856,3.38532748762203,,,,,,,,,,
88.800025,,,,,,,,,3.00872944763387,3.51976042274689,,,,,,,,,,
89.200025,,,,,,,,,2.7847492052685,3.3857460150217,,,,,,,,,,
89.600025,,,,,,,,,2.98368711061295,3.92594164342057,,,,,,,,,,
90.00005,,,,,,,,,3.68586285241146,5.21767268273653,,,,,,,,,,
90.40005,,,,,,,,,2.45901410946148,3.60949533262912,,,,,,,,,,
90.80005,,,,,,,,,2.88587046414452,3.91687078615707,,,,,,,,,,
91.20005,,,,,,,,,2.02979916011612,2.59039780475656,,,,,,,,,,
91.60005,,,,,,,,,3.3318245321907,3.25659946085385,,,,,,,,,,
92.00005,,,,,,,,,2.11647156985242,3.78837403821598,,,,,,,,,,
92.40005,,,,,,,,,2.86711167189582,4.10809010012706,,,,,,,,,,
92.80005,,,,,,,,,2.21362831760314,3.59668683539408,,,,,,,,,,
93.20005,,,,,,,,,1.74563864992898,3.58359552373955,,,,,,,,,,
93.60005,,,,,,,,,2.46087137749355,3.81392123496927,,,,,,,,,,
94.00005,,,,,,,,,3.43681294473838,2.72695077032025,,,,,,,,,,
94.40005,,,,,,,,,3.30254064552779,3.94365133534346,,,,,,,,,,
94.80005,,,,,,,,,2.2874146272787,3.44538780157325,,,,,,,,,,
95.20005,,,,,,,,,2.39289576372028,3.35158289818792,,,,,,,,,,
95.60005,,,,,,,,,1.97836370374772,3.29207910441992,,,,,,,,,,
96.00005,,,,,,,,,2.78902940176865,2.74367275856465,,,,,,,,,,
96.40005,,,,,,,,,3.08122900372129,2.95481723766261,,,,,,,,,,
96.80005,,,,,,,,,2.04734471483301,2.4868197941229,,,,,,,,,,
97.20005,,,,,,,,,3.09001000925881,2.95239014964054,,,,,,,,,,
97.60005,,,,,,,,,1.09967425801063,2.69280205713621,,,,,,,,,,
98.00005,,,,,,,,,2.60385476731319,2.63465390816261,,,,,,,,,,
98.40005,,,,,,,,,2.49453258999252,3.16584777624831,,,,,,,,,,
98.80005,,,,,,,,,2.09924940815278,2.08206062954717,,,,,,,,,,
99.20005,,,,,,,,,2.93610837160757,3.72326678410641,,,,,,,,,,
99.60005,,,,,,,,,3.15054802229481,3.46742647644043,,,,,,,,,,
100.00005,,,,,,,,,2.42292641947088,3.18688109290627,,,,,,,,,,
100.40005,,,,,,,,,3.03465254440392,2.69178296301729,,,,,,,,,,
100.80005,,,,,,,,,2.72791444576558,3.84955072309211,,,,,,,,,,
101.20005,,,,,,,,,2.37134570861991,3.68310234678238,,,,,,,,,,
101.60005,,,,,,,,,2.58243847235719,3.63616199944875,,,,,,,,,,
102.00005,,,,,,,,,2.82231567092485,2.78650780441305,,,,,,,,,,
102.40005,,,,,,,,,2.02416016335259,2.40008592049065,,,,,,,,,,
102.80005,,,,,,,,,2.41369583850596,3.90246868915379,,,,,,,,,,
103.20005,,,,,,,,,3.05945204016036,4.40342985021216,,,,,,,,,,
103.60005,,,,,,,,,1.94021801616452,2.73332024094436,,,,,,,,,,
104.00005,,,,,,,,,1.89241975170405,3.66121013479629,,,,,,,,,,
104.40005,,,,,,,,,2.45159946951848,3.25271737438389,,,,,,,,,,
104.80005,,,,,,,,,2.95765782667402,4.88726309438632,,,,,,,,,,
105.20005,,,,,,,,,2.09518517564258,3.90941155767094,,,,,,,,,,
105.60005,,,,,,,,,2.63174137904252,2.99596364596933,,,,,,,,,,
106.00005,,,,,,,,,2.40326269688837,3.52076496040431,,,,,,,,,,
106.40005,,,,,,,,,3.68031867505537,4.37867630310984,,,,,,,,,,
106.80005,,,,,,,,,3.62604566273565,3.9015283022268,,,,,,,,,,
107.20005,,,,,,,,,2.05530613407265,4.15838314816165,,,,,,,,,,
107.60005,,,,,,,,,2.54398330361054,2.84386759125414,,,,,,,,,,
108.00005,,,,,,,,,3.11154634629053,4.32071173330365,,,,,,,,,,
108.40005,,,,,,,,,3.09391482543724,3.76413443988238,,,,,,,,,,
