Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
61.5999999999916,0.763263169578847,2.30902576581082,,,3.50810806637842,4.45588847671975,5.33075812660726,6.30372781172725,7.00452214068368,7.99255589276159,9.70468831427576,9.44526733718122,,,,,11.7730910020683,11.6285902391044,13.5519968062378,13.9653832564976
62.1999999999915,0.805096577192066,2.39670193806971,,,3.62944079044184,4.53857377139701,5.38058193986441,6.35086267567198,6.95213805085433,8.00833342519516,9.69883139980377,9.39762447680844,,,,,11.7497144939302,11.566079632561,13.6589503876769,13.9574255814509
62.7999999999914,0.840539397205458,2.48114910407043,,,3.71206907037777,4.62251950980247,5.46354655591505,6.38969985976842,6.91364158640388,8.03773763566827,9.69717631880488,9.3228803170163,,,,,11.7195354196711,11.5315709997282,13.7817879066569,13.9602320890857
63.3999999999914,0.808952805122825,2.42164736833556,,,3.72725165819118,4.50836025281845,5.49721233638612,6.31971538315246,6.89395969457005,8.02910886812054,9.64604195031413,9.36055287109987,,,,,11.7419874895662,11.5100752969949,13.7903593582707,13.9316230961332
63.9999999999913,0.763165027027169,2.35890977368081,,,3.65525803084284,4.39546411449792,5.4106345449272,6.27272480514886,6.86126650062125,7.98903476182985,9.58322146942531,9.37192879737454,,,,,11.7264731225334,11.509068528344,13.7405752709258,13.9615820525944
64.5999999999912,0.717737608105608,2.29727181738593,,,3.58211741072883,4.28213873195697,5.34331462909145,6.22516833745585,6.86859978042384,7.92595018305068,9.54401610290292,9.38273754898373,,,,,11.7195747748437,11.5519682939219,13.6853819072794,13.9878752657152
65.1999999999911,0.672057124242297,2.23486163177834,,,3.50978227491441,4.16911478939977,5.27493472429807,6.17800927005561,6.87144900771536,7.84481809184511,9.5029945035971,9.39394460326931,,,,,11.7181077681195,11.6002328757321,13.6339872486184,14.016742774681
65.799999999991,0.626236490658391,2.17202377838846,,,3.43789322380358,4.05625778711174,5.20596778775205,6.13107028663703,6.87497487665876,7.75263171425575,9.46096705766783,9.40537224128499,,,,,11.7183739778922,11.6514685427137,13.5846963481415,14.0470359526507
66.3999999999909,0.580444709731616,2.10927396906913,,,3.36591233712613,3.94336641678983,5.13712170357598,6.08408599447552,6.87917169931341,7.66209424134563,9.41914668562803,9.41675446767439,,,,,11.7182833699624,11.7020925516672,13.5349723464546,14.0770356277953
66.9999999999908,0.534643627007969,2.04649577525626,,,3.29396105728115,3.83048612636494,5.06823665785155,6.03711630938195,6.88099220032628,7.57269624853174,9.37725955511781,9.42815133430026,,,,,11.7183077963524,11.7529137528136,13.4853879720978,14.107129925201
67.5999999999907,0.488903864843992,1.98390470152933,,,3.22181459928264,3.71753279354872,4.99960845970028,5.9900503296053,6.88301320561138,7.48775074727968,9.33581251879852,9.43945168758508,,,,,11.7175738779867,11.8024349969943,13.4348831276272,14.1366004409763
68.1999999999906,0.443121459726991,1.9211835025544,,,3.14980387019589,3.6046302551688,4.93080164708337,5.94305131414974,6.87681759339385,7.4063550478001,9.29405943641554,9.45081915724801,,,,,11.7170017366855,11.8528602447281,13.385018387618,14.1665047409654
