Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
34.801375,,,,,,,1.41408452112875,2.80322449209536,3.98189248123169,5.59453793605495,4.72404723855536,5.76131993741661,,,,,6.36063173389283,8.42139612712623,,
35.201375,,,,,,,1.3516808148364,2.72912428190947,3.53116411195096,4.3281045365151,5.72542198433772,6.46999588375358,,,,,7.1689327435191,9.28467701086371,,
35.6014,,,,,,,1.33410033153274,2.33307926784761,4.12863265497518,4.24266719712681,5.24347667128465,5.02014348143155,,,,,7.05486166343437,8.536016266844,,
36.001425,,,,,,,1.44071142499771,2.50068799465913,4.49475638804675,5.14847552805226,5.77133467936909,6.57250201671114,,,,,6.58115823844416,8.11830898785946,,
36.401425,,,,,,,1.16144576653714,2.08576701910641,4.53572891388039,4.6521232092972,4.7101638678479,5.97631826080111,,,,,6.75547937695163,7.89126245334003,,
36.80145,,,,,,,1.39125576784821,1.94878917236257,4.04265764820667,3.89358402878955,5.66819534957147,5.67110650361837,,,,,7.36204145810463,8.45496451748081,,
37.201475,,,,,,,1.1517930409684,2.32880600518562,4.24455407799084,4.92905270845721,5.4524554285474,6.26427376979962,,,,,6.80564516323313,8.09423179781325,,
37.601475,,,,,,,1.21892053596535,1.64076367998612,3.37965152258788,4.65139581965084,5.20804030248562,6.81496224525551,,,,,7.16032090374626,8.29477816493813,,
38.0015,,,,,,,1.19783081397163,2.13427090002404,3.5539442372293,4.69055157940908,4.52955752675179,6.31267413294573,,,,,7.58896936578021,7.92156234367381,,
38.401525,,,,,,,1.284169236131,2.21690368327885,3.09539947008122,4.88238274987772,6.23244336901628,5.60124695557443,,,,,7.47396179475936,8.45478375538529,,
38.801525,,,,,,,1.02987047441463,2.58558514546703,3.20672466320067,4.93557095741741,5.66531284356911,6.22860957062962,,,,,6.863396844535,9.11688404807761,,
39.20155,,,,,,,1.53588269968288,3.61672251051477,4.5675274195349,3.99438587692366,5.85148393760959,6.12390990848904,,,,,8.29403336023095,8.21649462226765,,
39.60155,,,,,,,2.13786447433026,2.73443797660565,4.06962878822484,4.51549249018528,6.00891266566361,5.81854759085178,,,,,7.16108475560138,8.78064143466863,,
40.001575,,,,,,,1.52849660011597,1.87719428695334,3.27341906882156,5.20289828928869,5.16155024694915,6.55100743246162,,,,,7.33006600990631,7.89781241460626,,
40.4016,,,,,,,0.578061727100572,2.35450174899489,3.97639647440143,4.50462268455066,5.36001857829034,6.27794260798799,,,,,7.22276078952296,8.21598889211938,,
40.8016,,,,,,,1.29890341062534,2.86885164320852,3.40944547911716,4.1807237595408,5.57018960393765,6.49865957315201,,,,,7.42214428034943,9.35231790511547,,
41.201625,,,,,,,1.7122369508367,3.14940677532194,3.29760731455111,5.196015579246,5.06106944652227,6.01572104131295,,,,,8.41001237358048,7.68944975888719,,
41.60165,,,,,,,1.31394863202458,2.93864460779139,3.25212623022402,5.23353145270311,5.06769846197181,6.58698410048838,,,,,7.76086592440219,8.15871645632504,,
42.00165,,,,,,,1.67223286643165,2.90204592695139,4.21361872809021,4.44890818294534,6.59280478917685,6.79729970069937,,,,,7.6265517807632,8.40020180409351,,
42.401675,,,,,,,1.54989271558366,2.90963158402229,3.81384432545667,4.3533776791331,5.38920015496153,5.86867937118888,,,,,7.96486442318322,8.30756768015046,,
42.8017,,,,,,,1.89382662477247,2.67262451953931,3.7213982008882,5.01137949454537,4.76054461715941,6.11686297907069,,,,,7.40876468985577,8.17256544752163,,
43.2017,,,,,,,1.4813199654542,3.43280761092142,4.17440956430044,4.07714443443428,6.28492015405484,5.65699543647543,,,,,8.33749590060347,8.312026945138,,
43.601725,,,,,,,1.37298399330383,2.64954334038515,3.92087323572602,3.91612502703169,5.28027771292206,6.49077834549046,,,,,8.00831723343971,8.39607883314379,,
44.001725,,,,,,,1.78897828890928,3.03904988544947,3.6241193517472,4.62522045607383,5.40291175876735,6.34418913897007,,,,,6.97629971843317,9.37595982035861,,
44.40175,,,,,,,1.19105521917722,2.68943813935803,3.41491431233224,4.88301138054661,5.73325157552367,6.21932586116183,,,,,7.3695841172829,8.585433504441,,
44.801775,,,,,,,1.50936361601479,2.87765133999384,4.54360735853389,4.68377309221171,5.15311852839299,6.59974700011074,,,,,7.02677085368554,8.28921743828273,,
45.201775,,,,,,,1.63487959575176,3.12167109416913,4.24443322640844,4.5044715790679,5.07476420905719,6.71524245790875,,,,,7.02968498733735,8.91404630727109,,
45.6018,,,,,,,1.60668013518599,3.15197699123099,3.70630610441334,5.00480225178742,5.78476347271254,6.15398170262701,,,,,6.31977674927581,9.6750809850285,,
46.001825,,,,,,,1.92160778209969,2.90098696980782,3.86938530237254,4.33092789672278,5.67904392250112,6.5766780361041,,,,,8.52958226867788,7.84842075536095,,
46.401825,,,,,,,1.83930607405877,3.32833515806411,4.11707172148977,5.24319279312337,5.12771858557586,6.6588812490381,,,,,7.16875065435605,8.37075236962003,,
46.80185,,,,,,,1.74599525555029,3.43536021665493,4.65836097493805,5.06323874652485,5.5199618696398,7.05405359101712,,,,,7.33331244172053,8.02357787559005,,
47.201875,,,,,,,1.95784322024878,3.12451468280616,4.71276497983025,4.26972288586792,6.04570729624646,6.77619531284971,,,,,7.23218237758187,8.68469807557497,,
47.601875,,,,,,,2.04326054991471,2.66240649921172,4.4968301628117,4.36876462842718,5.5312085995361,6.34324609797337,,,,,6.93902380191157,8.6857493235634,,
48.0019,,,,,,,1.69823884315963,3.01421471962832,3.77011649669753,4.91567905688264,5.98319954841803,5.8232869225521,,,,,7.52872802868429,8.40766963524733,,
48.401925,,,,,,,2.14358472119754,2.54684044544678,3.96155237050949,4.68802540055569,6.02002190286985,6.54814767212586,,,,,6.8566119411442,8.93217088502068,,
48.801925,,,,,,,2.12671698194392,3.09709604449966,4.1285791509246,3.81436987757963,5.80456390026811,6.3716954986916,,,,,8.454826838826,8.36337558214958,,
49.20195,,,,,,,1.20855977112527,3.36928832678603,4.2788470972384,5.54192476582143,5.5329717993229,5.71050253225718,,,,,6.44629504761815,8.56394375706066,,
49.60195,,,,,,,1.84376068708179,3.11210152901643,3.62571867093817,5.77261347343098,6.26100216095144,6.87829035011374,,,,,7.71004446187358,7.72783886846332,,
50.001975,,,,,,,0.934562579187076,3.15020855768209,3.43930020443193,5.0356122342162,5.7256732247559,6.53672359401958,,,,,7.69269285908593,8.39185060317325,,
50.402,,,,,,,1.6673900948655,2.12774988994337,4.54477354881175,4.85870817748443,6.16734631936574,6.19020554191467,,,,,6.07419771479596,8.6524548570046,,
50.802,,,,,,,1.44992084496399,3.14504610551532,3.34300694223883,4.36192038186236,6.49774149940772,6.27731384503716,,,,,8.00110111459695,8.95799649237611,,
51.202025,,,,,,,1.52178704473057,2.12142004750663,4.85830697706622,4.27754758718516,6.02858559614085,5.94886589359842,,,,,6.97318630805815,7.96593196900624,,
