Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
495.399999999925,,,,,,,0.813837408276456,2.56184953841182,3.37459704921593,3.9814931933768,5.36255926962534,5.89576855257592,,,,,7.34872054029256,8.24894278026261,9.11613886952257,10.074478121152
495.999999999925,,,,,,,0.827009212284029,2.55006051225666,3.40080594275431,3.97584101362208,5.21526069144733,5.72850797008249,,,,,7.365192907846,8.19807471705993,9.29033752519429,9.9789438340048
496.599999999925,,,,,,,0.804829524070939,2.46203599406862,3.4271530501731,3.92521316247207,5.11147816649037,5.6411946425594,,,,,7.30926242444321,8.18685640165497,9.46453618086602,9.88340954685757
497.199999999925,,,,,,,0.832590102804421,2.40910359440995,3.39141398254897,3.88563099381655,4.97257549250017,5.79324816650463,,,,,7.24153923712195,8.22130939313917,9.32402624336765,9.78834273611031
497.799999999925,,,,,,,0.841631964502249,2.44358715027014,3.41108659795287,3.89525620344695,4.89551667532452,5.99645258019512,,,,,7.23813194104122,8.26800931419404,9.10402102742359,9.70334967810814
498.399999999925,,,,,,,0.847193015374757,2.36430979780375,3.41005959589373,3.86656545176216,4.81845785815659,6.18876675707478,,,,,7.23178073190241,8.3743304478953,8.88401581146959,9.61835662010725
498.999999999925,,,,,,,0.852754066246833,2.27487887970195,3.39270969908993,3.80626553494641,4.74139904098868,6.3357722924396,,,,,7.22542952276323,8.44622042130579,8.66401059551559,9.53336356210635
499.599999999925,,,,,,,0.859444299990241,2.23208911849685,3.31933536935111,3.73491719219294,4.6514260658376,6.52207962692423,,,,,7.25576987718903,8.51147977079446,8.44400537956159,9.44837050410545
500.199999999925,,,,,,,0.793245224957655,2.15232729073754,3.3125805644032,3.70935111896288,4.72203151534802,6.49609154164605,,,,,7.28580212864469,8.56487766318811,8.47247861037612,9.60311305826637
500.799999999924,,,,,,,0.78857257861458,2.05946141720234,3.26924983261468,3.66092221703859,4.89507111782192,6.49072010536136,,,,,7.25269900599514,8.62246871196434,8.63454003109635,9.73748688537847
