Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
173.799999999974,0.555185562791317,4.41277639405866,3.65894880892508,6.43359988572814,6.30071152309634,14.9816854292742,8.59884813268995,8.87820367642194,9.2045509345726,17.2822821349521,14.2266527076384,13.3064463138778,15.0552149849026,15.246900669182,15.3854998219123,16.6272074267934,22.8079816386102,24.3331737447554,23.3557438573767,23.7462972697403
174.399999999974,0.602326685850991,4.4721015951273,3.60358454656095,6.48840379598147,6.20723995465538,15.0352594500872,8.33684399290445,9.2107159448741,9.18040715083403,17.5029881055339,13.9770044549891,13.0829078052424,14.6035063293121,14.9623463222152,15.3298454109853,16.6897417900747,22.851226298806,24.2861892945427,23.3853885707598,24.2026732202382
174.999999999974,0.662281781435629,4.45221181111387,3.52108517242249,6.48672103638289,6.20906379503119,15.0564371704212,8.41888946789854,9.35523657060511,9.15365102077927,17.6635252004566,13.9020613567973,12.7258174556851,14.4735619877372,15.013180314282,15.2671988661301,16.7376957186884,22.8900969790673,24.1554763874697,23.4190950589668,24.3770827511074
175.599999999974,0.626366907090566,4.41630022541795,3.42678489089076,6.46047063780173,6.16529631602827,15.0384730406512,8.18726342938276,9.17073877295469,9.12873496951001,17.8313132043856,13.7370169679878,12.6175783814445,14.3363872764044,15.2005221732951,15.2015098363664,16.7793078124371,23.0775180029049,24.166928655191,23.5720270871265,24.6034631874014
176.199999999974,0.679714577790639,4.43754435085747,3.53970389343435,6.53506106541758,6.10443760044059,15.0547412005229,7.93387728765865,9.07322358367714,9.09713888575985,18.0524547456749,13.4043770622591,12.0898234901957,14.3996109617953,15.29586584188,15.4881177855373,17.2182015187448,23.1962342173809,24.3610872602627,23.7279927779642,24.4070023590631
176.799999999973,0.687413217756043,4.43181585643764,3.61341866588735,6.52804228463711,6.01050286272576,14.974899146662,7.54401879421795,9.0812711870307,9.06922080950206,17.9527136940541,13.1260868846205,12.2196935061543,14.2165350018727,15.1967078119453,15.7646249619366,17.6360304317371,23.418349690919,24.4529770893397,23.7074221073525,24.3009890760172
177.399999999973,0.779736963937319,4.54842426233722,3.67666827636964,6.49923631705088,6.06985944949928,14.9022547342744,7.55018884964108,9.39218864856943,9.08256268302186,17.6685078702561,12.8482890897742,12.5316831813584,14.0270471197198,15.1068347857101,16.0384337168645,18.0482351728558,23.2832811749552,24.5625527133607,23.5043568271226,23.722187528624
177.999999999973,0.873007796081208,4.72544719905888,3.63718341950289,6.40467100068964,6.24960245997075,14.88985678104,8.08542097725706,9.58043255830879,9.1057237797452,17.4387631485976,13.1108362571772,13.2600130432319,14.023828452314,14.9599805596348,15.8398853861997,17.166097256027,23.1285315113358,24.4498357638521,23.3477343771615,23.2868140163844
178.599999999973,1.05304847343388,5.17386150283155,3.67434746163211,6.46965141335687,6.38213624722144,15.1044437724635,8.42007078352666,9.77009456865774,9.14248039257658,17.5105398772691,12.9851637080989,13.2130666214283,13.9228467327321,14.8411548691282,15.6610766873278,16.325138882479,22.8414204917769,24.5915688622061,23.3866901225852,23.1059184067161
179.199999999973,1.12928704748841,5.49495601586475,3.73852439162938,6.5908573655659,6.35533835540254,15.3731434565004,8.48390230167909,9.60884323431498,9.18988416174281,17.5659250514774,12.9959900166945,13.0307330720446,13.8384171308033,14.6866982004105,15.4892228348815,15.498692150349,22.79417760391,24.4712572732843,23.6441800009142,23.5080135256271
179.799999999973,1.07392716746501,5.62545579088977,3.79047625008582,6.73208746469883,6.21732817343579,15.3985058375787,7.95882356184695,9.46461406403007,9.23043810968864,17.5793301307616,12.7245515536452,12.5900426716054,13.5160997016104,14.7814417069485,15.6965353884312,15.9890048435845,22.7576338994677,24.5556206804259,23.8161983384277,23.8987649241811
180.399999999973,0.894700092713479,5.36697634107637,3.76593083459128,6.7140807944461,6.1429100312075,15.2181581449433,7.59132899156283,8.99073784648179,9.24823648566518,17.3934603355754,12.8740754769531,12.7808920338918,13.5786508236945,15.1766367456977,15.8841415963809,16.4382163522122,22.9256318705174,24.4083672471276,24.0251281671641,23.8455960447197
180.999999999973,0.740881151560607,5.08400093143859,3.73271957530692,6.67803236428074,6.0366312344707,15.0012157232671,7.35693438608989,8.62904525992433,9.19352894929532,17.4451873671428,12.8991231866781,12.925691292213,13.6358925095405,15.5621966804841,16.0695128633808,16.8827704233056,23.1608435962747,24.4879640572299,24.0889869438117,23.5339728762169
181.599999999973,0.65009099873412,4.92047056260204,3.66780731611539,6.61453242818824,5.92704575716578,15.0776517300786,7.38945734457241,8.38974776328326,9.14793114695772,17.5029855750906,12.7789963706743,13.3389478874544,13.652969626773,15.7040269174119,15.6362502897213,16.7458037998684,23.4846624148064,24.595623527136,24.1133050333208,23.3374782352893
182.199999999973,0.671108056093624,5.0451959151329,3.65616559579817,6.66191487021892,5.78901401825462,15.2833609265655,7.6645426542047,8.70526428107521,9.13552112128206,17.7906734042367,12.7310836824738,13.2258548598718,13.5146477532344,15.0272357360593,15.216705792035,16.6374562606521,23.7508284106669,24.8593549215373,24.0900026449984,23.1408187287821
182.799999999973,0.726532908641145,5.2576904427402,3.64963716413138,6.71993762627101,5.69886025528324,15.4871403132271,7.82456689338325,8.94948178998522,9.18401586904159,18.0221099639652,12.5961075250381,12.9551755812671,13.379459368242,14.3574894288251,14.798475470663,16.5318543965769,23.8823462519883,25.12292294974,24.3008650133121,23.1575636290766
183.399999999972,0.789092427430875,5.36886150262966,3.68202294000475,6.74476494357617,5.72764897992826,15.4779356348501,7.99143714581495,8.95781509110934,9.21133934290518,18.1510760937322,12.696663290392,12.2235220804749,13.4108383024528,14.2874245471875,15.3806640327704,16.6983916666351,23.8652667685758,25.0268085236594,24.4658140004924,23.1449056437709
183.999999999972,0.698485670136604,5.15707294840896,3.63998955213171,6.6146812397434,5.83869507800005,15.314315974141,8.19434530294869,8.47489474275887,9.18745398545847,18.0845749464669,12.882866955925,12.0300227511678,13.6376062760931,14.9886299449822,15.9436815384306,16.8249442727105,23.6441682376955,24.7333219561279,24.4212011151655,23.4749819716762
