Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
666.399999999899,1.61289173796051,7.07956621854844,,,2.31979265203009,9.32718944724644,5.48709594820798,8.80557653077032,7.19203249889045,15.6706546329372,9.15657278919958,11.609065751183,,12.8664793626785,,,18.0673001939328,19.5786659748513,19.9990604957589,20.0868363737642,16.9342568119449,20.2831181552878,,,17.4901668758011,25.2457545980081,20.2694143754048,23.3229304376941,21.9405149933014,29.1850245342244,23.8280389562698,25.5428970708194,26.1983178026565,27.6867208929998,,,33.6269928408887,33.6392263851332,35.3516362492097,33.4297196151061,32.6443153631939,35.6973909020032,34.1917140280437,36.8904713475828,37.2258297952404,42.6725767764375,40.1740258466825,40.4897122340161,40.3287202879124,49.2161623511448,43.7316138948518,44.0921545696081,45.1140305338074,46.6603731361416,47.3467698573384,48.0442050144398,51.5197730402111,52.5374339520977,52.3901064427375,51.743070368204
666.999999999899,1.64177868465392,7.01397945028931,,,2.50561743941203,9.63658348148988,5.77051202001968,8.46363193937469,7.12702446502785,15.7783170019491,9.44589812115355,11.6060081926319,,12.5545845197801,,,18.0334410984534,19.6190189309725,20.0243989774842,20.1755339857594,16.9246217141998,20.2661494532634,,,17.7103137781115,25.2371537722697,20.2202759324834,23.1791420668301,21.9100482084403,29.143737005188,23.9931889307315,25.7817535628225,26.1464971008734,27.5170117551418,,,33.5985121479229,33.5939298945755,35.3417520085076,33.6279432888155,32.6134092226858,35.8286098457369,34.1412391671356,36.8995672140757,37.3220126902985,42.5651280705348,39.742963478873,40.1130610476978,40.3491274615537,49.3288103980592,43.6452626306483,44.2394024120192,45.171460134915,46.6907554566566,47.9105432167762,47.9506585898909,51.2874732782691,52.4314673097518,52.6375743803207,51.9588435750607
667.599999999899,1.67936389286822,6.96727262506355,,,2.69800581634894,9.95993645767009,6.0586354343791,8.12963830069958,7.06431761738347,15.9020634482678,9.73571482126563,11.6077782922903,,12.2458830706607,,,18.0122476877903,19.6747765361921,20.0607509644444,20.276017090814,16.9194721015981,20.2575915946154,,,17.9322547017959,25.2390708874321,20.1746244448728,23.0413870858165,21.8813595814322,29.1162059813341,24.1602536540219,26.0242569171313,26.095376699942,27.3510949273815,,,33.5825489148749,33.5598095491611,35.3445931171712,33.8322149381557,32.7595188961867,35.7295421069892,34.220526903234,36.8657065153535,37.3119018088812,42.6936927071049,39.9384694438257,40.1269220731739,40.303985814044,48.8264810868886,44.0314362784813,44.2390621165432,45.2797685426423,46.4737070866669,47.36215719635,47.472722708148,51.3425446962388,52.6957268083543,52.3055773350625,51.9457476324818
668.199999999899,1.7431339034515,6.97739813716104,,,2.91015184314183,10.3253071620165,6.36092887004534,7.81957848130262,7.0085377544869,16.0742237152379,10.027010600846,11.6240808645883,,11.9467943236438,,,18.0291791912633,19.7769043094128,20.1302541571044,20.411974895712,17.0064937884503,20.3418813913545,,,17.774737754167,25.233455859884,20.3337676799973,22.8656394700887,21.9042347902828,28.8956998830737,24.0154435095524,25.9160923161794,26.0768636240596,27.8083892513314,,,33.6047840889579,33.379680448842,35.1961831954149,33.5410025081212,32.9260675391053,35.6622776267153,34.3133120226543,36.8617102873984,37.2842579949245,42.8394633266345,40.1554910432973,40.1589011098289,40.2670980277924,48.3577265955865,44.4340666068949,44.250214035518,45.3877741679466,46.2717672906935,46.8165532199999,47.0015730247844,51.4337689969943,52.9872682803957,51.9974400206581,51.9436810757538
668.799999999899,1.94010731230389,7.1925396189233,,,2.96014935347231,10.3975128504432,6.22361032135841,8.10003797180529,7.050267503683,16.0889654180517,10.2868381241669,11.1957171906017,,11.9931449039603,,,18.0369220158071,19.9273040087233,19.8910534607292,20.0970952429342,17.1118993798176,20.4606397399367,,,17.6245743447375,25.2709374346878,20.5072016760075,22.714619151662,21.9343971621217,28.7315666127566,23.8784809261381,25.8228742510312,26.0612218203356,28.2812257966454,,,33.6783151852479,33.2453513277692,35.0999197300939,33.2745737297206,33.1204409319056,35.6383084839503,34.4244718767369,36.8983700814785,37.2327460929529,43.008656598983,40.4018026463301,40.2155449325864,40.2414466529624,47.934678493218,44.8591000259372,44.2770109046658,45.4953677918364,46.0903955069095,46.2747366205546,46.5396617807494,51.5742098485527,53.3159497849228,51.7217839708027,51.9566292801969
669.399999999899,2.0453346179397,7.20855884986667,,,2.94092250522458,10.3225050936095,6.03664457503281,8.29664129080328,7.06772737795315,15.9340860055322,10.5414835074957,10.7164357845612,,12.005815758051,,,17.9110902274851,19.9152394240999,19.5357051562938,19.6579279767505,17.1699869908758,20.4906842399125,,,17.4554830191283,25.1975067208329,20.6438537057682,22.4999545678456,21.9458039969846,28.4223463484583,23.7213197826417,25.6911858741137,26.0381884863408,28.714059299436,,,33.6198250593184,32.993145220223,34.8694476220565,32.9443595851532,33.1919372352942,35.7260719283867,34.4003435686863,36.9661433490383,37.2569736689076,42.995547937251,40.4388353397447,40.2319893845838,40.258955263484,48.5726955886761,44.8959767949168,44.3219906976919,45.584814047366,46.5364351609423,46.7262925661504,47.243214637084,51.8273416302277,53.2244651551938,51.7956490521466,52.3887024261571
669.999999999899,2.08134702111131,7.07435704066154,,,2.86947168897548,10.136437306419,5.81222418099124,8.42998217260743,7.06687766493959,15.6512419707841,10.792219405295,10.1987411851604,,11.9930780883947,,,17.684487743249,19.7806092607561,19.092733410066,19.1249963607614,17.0905049476991,20.3167442902412,,,17.8685299542733,24.9723633716593,20.8714985734509,22.4363187034545,21.9774440945319,28.4735207967245,24.3855067837669,25.9240784645272,26.5723629282638,28.826317414285,,,33.4945375443608,33.4044328329628,34.9586329999965,32.8468958319485,33.209404591515,35.729768507414,34.3405362150868,36.9549741177842,37.3275431515965,42.9369650700768,40.4189977571045,40.2005432982269,40.2546458319327,49.1219696222478,44.8893549364283,44.3365923006374,45.6750587097295,46.9425380288132,47.1704942070442,47.92882871838,51.9849104747556,53.0608675493981,51.8064463479286,52.7916219747441
670.599999999899,1.96911487505346,6.85096922587443,,,2.82848605510656,9.45563856475334,5.71027508892715,8.27765633760054,7.09776612980373,15.3927687824171,10.439823068805,10.7743052094729,,11.6211617399581,,,17.7295345983222,19.4377544333209,19.3193868847023,19.6928642706009,16.977239046694,20.0794651916453,,,18.2680627675991,24.6680324630884,21.0728820977674,22.3272424878826,21.9956932614683,28.4211075407804,25.0352725300424,26.1295042366974,27.1012599071975,28.9100144162247,,,33.2749908319805,33.7315597547298,34.9519975603339,32.7038913005764,33.1757396058513,35.6539052613822,34.2469626478357,36.8690946908003,37.4419699751499,42.8353460951934,40.3453389026715,40.12377423216,40.2296880738301,49.5872584321003,44.8415665539882,44.3224443611604,45.7660589436458,47.3108452299348,47.6077358223201,48.5974657610853,52.0520397797151,52.8290231668029,51.7575571098885,53.1669509366406
671.199999999899,1.99181032484043,6.92042665809943,,,2.8893074024411,8.99134551346673,5.68134116988334,8.24865628173365,7.16434783659673,15.3837569952089,10.095048049847,11.4247526160495,,11.2987775669505,,,17.9710285795813,19.3338337074651,19.7168583290557,20.4435219286152,16.9335605073925,19.9726543954282,,,18.6954310500824,24.5268219003515,21.3283589038479,22.3117641866899,22.0415254403509,28.5820708064937,25.7147430305687,26.3915059058577,27.6410262749641,29.0525417340706,,,33.2496045963636,34.2320450453705,35.1427407080496,32.6546949194857,33.0429205521795,35.5710726421711,34.2496280190843,36.8782139551376,37.4606082567125,42.8992356814953,40.2602122558888,39.7802906789314,40.2673129805589,49.3929383770338,44.8063416561167,44.498197399107,45.7748017108716,47.1365090233983,47.568492576758,48.3990327591725,51.5135825910219,52.7668451837644,51.2326374329888,52.7090998312669
671.799999999898,2.08440979798982,7.14160363644401,,,3.00287371416805,8.63922174639654,5.69023551903249,8.283549829595,7.24942177078252,15.5039886703461,9.75422155142418,12.1139961204319,,11.002055419846,,,18.314299706129,19.3537020157113,20.2028288451074,21.2888811761066,16.9344941719042,20.0440692693358,,,18.5827571863897,24.6866250702971,21.1949457447492,22.4146823862392,22.0272784952739,28.5732608328759,25.283494593405,26.4046713293189,27.2083934844736,28.5614712216439,,,33.2610415642063,34.0389000321557,35.0700822383265,32.859195378559,32.9646671880588,35.5731435532278,34.2883270504124,36.9670611061398,37.4324413969481,43.009055985969,40.2325234746916,39.4851751505333,40.3269729103457,49.2882482359891,44.8150494079399,44.704630771874,45.782737036329,47.0025072584237,47.536676615537,48.2187167746636,51.071640239344,52.7774992968708,50.7714141262467,52.2806929259652
672.399999999898,2.0380477482452,7.13409959462949,,,2.97811815291333,8.7849593652023,5.89929923018133,8.0279438096872,7.23093725883273,15.5486810229194,10.1851309860724,11.4167400712243,,11.1146602745241,,,18.2437073076681,19.4169810815116,20.3744070281883,21.2013610481833,16.9929105294108,20.2232577811638,,,18.4930767960052,24.9811745573246,21.1062164223242,22.5949172540528,22.0358165485568,28.7407111747546,24.8767838005882,26.4645713314114,26.7847393046101,28.1189975733006,,,33.4328653399234,33.9889581583082,35.1604689881906,33.141186362904,32.973415478252,35.7105875016077,34.3844794992425,37.1830291567278,37.3296474472952,43.1921086047343,40.2964150817353,39.267178969,40.4217662674613,49.3264659581565,44.8938045229451,44.9599819561153,45.7893852714177,46.9328160245412,47.5167030290555,48.0672872569491,50.783584139283,52.9042789262144,50.4117501802547,51.8992327066778
672.999999999898,1.938612301003,7.01140766749729,,,2.91331781751748,8.84553748936782,6.07964311570373,7.72382883883844,7.19841313472183,15.4952517220048,10.613042674113,10.6900291610545,,11.2077821513266,,,18.0958451386043,19.3862782577209,20.4787966546545,21.0419436262782,17.0239540767087,20.35112701305,,,18.3924467728786,25.2115643194812,20.9962093284016,22.7383348739909,22.0335048518512,28.8242318152458,24.4583884379832,26.502216818301,26.3568090885847,27.6533827969381,,,33.5283175943409,33.8708268384936,35.1732190392801,33.3862789384705,32.9583150989432,35.6938298086705,34.3350488845394,37.1417538646398,37.3101477828706,43.1674794324929,40.4822000784284,39.6172256494707,40.3874764476036,49.3259345078586,44.777967506073,44.6229623838067,45.7855052440302,47.146903764303,47.6828134772087,48.1982087681594,50.8836013783758,52.845093461011,50.5969832298987,52.3848867928942
673.599999999898,1.84024842419358,6.89104287525281,,,2.84932652747947,8.90783677928967,6.2605672226974,7.42069394053304,7.16617263414468,15.4438059369256,11.0410149446868,9.96391318091894,,11.3012976647657,,,17.9495446478888,19.3574745511878,20.5845444582129,20.8839796948915,17.0087544564925,20.4014356518835,,,18.1122638386279,25.2076120584005,20.6522246855548,22.7916498805119,21.9993235801764,29.0019121609304,24.3976562828888,26.5095957272789,26.2915686884151,27.8516290173012,,,33.5295833917624,33.8163948390951,35.2060783986448,33.4755860732745,32.9440505848333,35.6783734481892,34.28617032817,37.1017004437585,37.2899297199381,43.1435561961901,40.6688662189064,39.9680141030205,40.3535242773125,49.3267786084862,44.6628044000886,44.2864129615242,45.7816122996373,47.361609814832,47.8490376689834,48.3294078228747,50.98509832815,52.7870250026912,50.7831930201985,52.8709923964148
674.199999999898,1.80595016927524,6.94725151584757,,,2.60703582363142,9.37427128009655,5.75577291760764,7.79377167966529,7.17279736555983,15.4307167024215,10.746812745524,9.95962553654835,,11.7284318382223,,,17.9198486056288,19.3082027006806,20.2274827681385,20.7553443197282,16.9698031348197,20.4072141124142,,,17.8225797546114,25.1479881440092,20.2897771080711,22.8130181685699,21.955727877051,29.1067661030133,24.3267853011444,26.4976641508558,26.2226178810399,28.0297954433318,,,33.4645810441456,33.7027943242473,35.1715718729004,33.5328762106887,32.893837625899,35.6069829996883,34.2135525508506,37.0091224020973,37.3005449939056,43.0893772721085,40.817693853849,40.2869386239495,40.3050553844525,49.2685778942039,44.5186995698785,43.9296513069644,45.7782503845965,47.5497438677137,48.0103686336426,48.4486712270263,51.0230123980181,52.6809762386839,50.9274406734394,53.3377006566945
674.799999999898,1.78499152165391,7.03241356085911,,,2.374810724968,9.86211215166614,5.25819756684011,8.17904259366634,7.18295103856446,15.4422925622643,10.4533640778839,9.96274143029756,,12.1604632440735,,,17.9095756726456,19.2825544500964,19.8873104008284,20.6447820727105,16.9377310353138,20.4258913503416,,,17.5356472175331,25.1044931667349,19.9326772513965,22.8436395080204,21.9148591251812,29.2327163683099,24.2588508972385,26.4913255975196,26.154741296745,28.2137778722381,,,33.4187749661321,33.606333251937,35.15658020581,33.5994411758835,32.8770066994273,35.6889368638272,34.2002847299407,37.0128300612785,37.2514473563512,43.1004489598511,40.8942754926716,40.2011800768339,40.2430849637065,49.1654241757448,44.6527148574487,43.9830740077243,45.717645346203,47.215620818578,47.7494916510607,48.2355046127059,51.2554474827709,52.8981986085177,51.2680687199481,52.9866717395848
675.399999999898,1.72038092762013,7.02283582239381,,,2.10964958672908,10.279911112962,4.73700071829,8.52441584986546,7.18155738877786,15.3731654645664,10.1574498260475,9.94163124947586,,12.5764702862989,,,17.8357499506241,19.1796079941529,19.4918768769581,20.4750858602487,16.9330154124855,20.3835303088396,,,17.8260354580295,24.9873511449021,20.2849009727217,22.7947334555484,21.933747111365,29.3153064165379,24.3696819841238,26.3694094018147,26.2136849378348,28.3397153720357,,,33.4917786702021,33.656491972787,35.3715518445552,33.9804347124989,32.8261009727732,35.7178719792425,34.1645149856629,36.9667507284027,37.2315759313137,43.0828420273267,40.9349908477307,40.0852184010765,40.1673544385395,49.0063032048106,44.7592969226109,44.0173379526683,45.6575436272261,46.8563107372112,47.483976479927,48.0110244395482,51.4276137141607,53.0699414887635,51.5689217647295,52.6172564979814
675.999999999898,1.5410183000821,6.81452110361478,,,2.17056173627231,9.99243361539494,5.40392544793324,8.40645806396379,7.18995094912214,15.3964122243401,10.4067452343411,10.4823745142346,,12.3248076426975,,,17.8783644240419,19.3255515612193,19.5074416743435,20.7272239026745,16.9004453104356,20.2889469177584,,,18.1052813953124,24.804920315343,20.6154725089127,22.7083622890101,21.9415944135459,29.3124898229473,24.4686228980864,26.2248470884682,26.2682773107848,28.4421045322403,,,33.4870669145259,33.6372613122118,35.5075205813473,34.3238805251413,32.7330371543743,35.6812109555178,34.1009053484762,36.8590736998829,37.2478641584275,43.0297527113543,40.9313313393857,39.9318885468882,40.0745995837127,48.7779377025761,44.8319377784726,44.0278982219131,45.598064757671,46.4658385984673,47.2127228481514,47.7725468786595,51.5252136950676,53.1854158244841,51.820564060764,52.2250931768217
676.599999999898,1.38350306936141,6.65362490151906,,,2.24795884396221,9.74001402123559,6.08267304140372,8.30846965145352,7.2041240485575,15.4600535698721,10.6572747294567,11.0352430331791,,12.0811654404939,,,17.9527887635514,19.5101844853401,19.5506665173836,21.0089606582706,16.8791422613614,20.215488908089,,,18.3890340599757,24.6489037290315,20.9548026082071,22.6371459733805,21.9539078940087,29.3442238258345,24.5723734244216,26.089445187899,26.3246293008459,28.5540192256902,,,33.513794059536,33.6461010879335,35.6754496986791,34.6825161509713,32.6589793833667,35.4914974787773,34.0556760030812,36.734064271507,37.2479356806612,42.9339513413484,40.8120412408509,39.9694779275543,40.125424749132,48.5124049710216,44.6682943535606,43.9714809612227,45.5895481814481,46.5104307689499,46.9397752303751,47.9806887813056,51.4078521052472,52.911914602245,51.5388317084423,52.1029622943544
677.199999999898,1.24774981066016,6.53996181108482,,,2.34177645416306,9.52251525480872,6.77319727087192,8.23037253222302,7.22405408569792,15.5639315587719,10.909033486273,11.6001893956488,,11.8455123203968,,,18.0588985909434,19.7333554912599,19.6214432545858,21.320180397062,16.9063086252963,20.2079812866487,,,18.4078301596264,24.9088541680784,20.9620196871803,22.757559748159,21.9665287482892,29.1427370109986,24.5177228083109,26.247929026383,26.4355833706175,28.4912271152777,,,33.6313100494778,33.7928236639474,35.3575002352012,34.534059923835,32.6019081655616,35.3282153728071,34.0216641491632,36.6338748921499,37.2334355357341,42.8524500820443,40.7106327090849,40.022125094157,40.1831095812212,48.2747762093533,44.5183280179941,43.9246147496097,45.5807798497136,46.5675795539452,46.6691397513563,48.1944706111969,51.3205369060223,52.6610872677011,51.2769290428196,51.9899978541259
677.799999999898,1.34505594340387,6.70465770533819,,,2.26508522098955,9.68210489526927,6.41685119368727,8.0902709225831,7.16396283848918,15.6620368803187,10.2492281569584,11.590556649176,,11.591966554248,,,18.0202339471856,19.9961002187238,19.7131673279214,21.0364690492105,16.9718317343618,20.2723886579681,,,18.4419691533542,25.2587185917942,20.9990532437479,22.9295650506313,21.9943534995506,29.0588651396604,24.4794455671242,26.437597700121,26.5525285395582,28.4608625299401,,,33.8558488368312,34.0351026954897,35.1483476381684,34.4373115989976,32.6028910470091,35.2552646582527,34.025989587001,36.6185103978477,37.1691380370887,42.8198157956578,40.6703339827814,40.1262324242396,40.2642381200037,48.1325072394335,44.4151029092298,43.9103902650828,45.5711524743501,46.6676413544055,46.4064064069484,48.4275276910352,51.3359067016395,52.4877481158426,51.0827948291734,51.9083599538795
678.399999999897,1.40896199530644,6.7968642298774,,,2.16319325227739,9.788102683995,6.042431316732,7.91964195400858,7.09503622810409,15.6983932347394,9.58753631114354,11.5623874831758,,11.3261598839056,,,17.9329425185291,20.1997009367198,19.7626089324646,20.7075120319261,17.0201284030347,20.3044998529928,,,18.4692171744336,25.5682069051787,21.0226962244444,23.0784003578188,22.0153502647387,28.9221750695332,24.4338149425069,26.6132610512051,26.6667825721074,28.4159346913688,,,34.032325816155,34.2344689867177,34.8903372208347,34.3173426082383,32.600996335343,35.3116207273749,34.0680702941459,36.7132636365646,37.1064414099881,42.9121623508478,40.0020098561983,40.4180211290541,40.2437005148958,48.2541444543553,43.8843943842834,44.1878986560344,45.2149154806841,46.8037059386952,46.3932133149932,48.588682145397,51.000518375563,52.4010682816781,51.4743255388872,52.2605715452447
678.999999999897,1.49543104982722,6.93804240201425,,,2.07832618413796,9.93030661790545,5.6802215437263,7.76963642519141,7.03207844550316,15.7764671892447,8.92711897285302,11.546740720314,,11.0686363540676,,,17.878502808696,20.4432582081682,19.8406165096622,20.4091231510022,17.0663678924188,20.3549807097088,,,18.4956600508548,25.4500316775338,21.0289620626327,23.0750952641637,22.0375473811701,29.0675222355216,24.5383553595547,26.356849421137,26.7630463472624,28.4694380853256,,,33.9522256476866,34.1485790279722,35.1976254773679,34.0436936518395,32.6167134511269,35.3953810738279,34.1217814020763,36.8337505267053,37.0286367780881,43.0193353249042,39.3522254663323,40.7254218654459,40.230275071461,48.4047126771489,43.3678663677184,44.4753096621377,44.8584174801504,46.9527893300087,46.382417477716,48.7556841328664,50.6962823998398,52.3378969058293,51.8864158300433,52.6222869745091
679.599999999897,1.73001083581155,6.90154551175909,,,2.3887937809275,9.60813366754878,5.92225324961582,7.94089567152486,7.05665713700218,15.7499753904107,9.37524413808483,11.2253533496566,,11.5841180718511,,,18.0557545142854,20.3457401419543,19.8058343679274,20.6678700297221,17.077125202687,20.3389382776875,,,18.5079094652451,25.2486878591444,21.0076464047209,23.024065503337,22.0456803571061,29.1040741456875,24.627749580008,26.0715902162306,26.8537673949748,28.4929445764484,,,33.7731276853239,33.9742975134263,35.404275812723,33.7222144927036,32.5787277789918,35.3955820298715,34.1400288318592,36.8757714683648,36.9968942429223,43.0813086792499,38.6459141102523,40.9852211772817,40.1951632674329,48.4670735132237,42.8081023241769,44.7325258578377,44.5027130361592,47.0621770314827,46.36431176034,48.9048556437785,50.2970603851421,52.2030478639281,52.2358190799636,52.9550247855702
680.199999999897,1.89875564463923,6.72216327907303,,,2.64958764866707,9.18032403012798,6.12865930994606,8.05198174672613,7.06382028944961,15.6017677972984,9.81965073194916,10.8674285882595,,12.0754320371564,,,18.1371563778994,20.1316416827446,19.687707637876,20.8374313137321,17.0539280052862,20.2592367394081,,,18.5065765029174,24.9677563924873,20.9599367728045,22.9273658516606,22.0403547236556,29.0365150529575,24.7026497212916,25.7587254623866,26.9391843426394,28.4877456784439,,,33.4992943356108,33.7154301885078,35.5146212718746,33.3549644979498,32.7170307120834,35.5161877541212,34.2079094175901,36.9146988884613,37.1116296212889,42.9987477714527,39.5208938914012,40.769409484378,40.2152983495201,48.7865380506031,43.5100184225808,44.3517588542793,45.0316354060757,47.0113992841192,46.3512862347922,48.6848882460739,50.5115341731029,52.3373206198163,52.2529829855226,52.7839133430658
680.799999999897,2.02479225714975,6.45008954829813,,,2.87815755885198,8.68398678456568,6.31195456710375,8.1240327511243,7.05968574238196,15.3746020330714,10.2616450495025,10.4858015144261,,12.5510680897768,,,18.1563794413222,19.8419162011788,19.5155144814629,20.9491371054123,17.0166640702506,20.1337554839755,,,18.730547004834,25.0330336120044,21.2165698713148,22.7321858413671,22.0167744057413,28.8258096429106,25.0570501895298,25.5963671528271,27.30117763566,28.8185076917987,,,33.4189028041241,33.6008246908633,35.1933058415864,33.4577780283389,32.8219955223649,35.5849209688794,34.2537745496933,36.9049156892935,37.2549593011439,42.888128340604,40.3607828197359,40.5240476583591,40.2219707986024,49.0512453369818,44.1850944117944,43.9522472957606,45.5610501868209,46.9359790462705,46.3337228112626,48.4538518862194,50.6670421130816,52.4270971403308,52.2312318313511,52.5948130787421
681.399999999897,1.93491685691349,6.32444597918585,,,2.94311544964509,9.09520979425404,6.18492174014093,8.06678592922093,7.08839959039116,15.2630429722281,10.1942205779522,10.9123810376101,,12.1173864378049,,,17.7404549817402,19.7240766258385,19.3202409871633,21.05704201215,16.9791190264273,20.0077483185206,,,18.9544048497487,25.09765550083,21.4729846915272,22.5366279557557,21.9930828252705,28.6142450095713,25.4113307239764,25.4337803921893,27.663126702663,29.1490322627976,,,33.3377292138877,33.4855207753928,34.8711958735019,33.5602139372531,32.9265351638499,35.6529933639846,34.2993589753591,36.8945118249913,37.3986521964406,42.7771534681577,41.2002255028035,40.2783098257662,40.2284716385268,49.3152568039642,44.8598290367503,43.552496851546,46.0904706762023,46.8602449893837,46.316101506412,48.2226743843766,50.8217992986765,52.5163074998733,52.2089854047307,52.4054838625023
681.999999999897,1.89395836946688,6.30497198713488,,,3.04498296639769,9.58492624423584,6.08436018759598,8.05425027056807,7.13005378044135,15.2419255446407,10.1295591909898,11.3661090560779,,11.7016624452243,,,17.3957517459919,19.6928616280188,19.1868971066902,21.2312169697993,16.966801942568,19.9290413939352,,,19.1883539377073,25.2214167355151,21.7490104641219,22.3750028728984,21.9793911809686,28.480038881964,25.7763803661142,25.2917045261123,28.0290161270123,29.5008851032228,,,33.3269473119644,33.433066801589,34.6206446170339,33.6966595651275,32.9147625521236,35.5490281187253,34.2090572335396,36.7101817011308,37.4613005907799,43.0710501074232,41.2046587075736,40.5283143107898,40.1682907394913,48.9327957887953,44.7730387502662,43.8449603217464,45.9415968098748,46.7091189438122,46.7532212614538,48.0200976361435,51.0018882034987,52.5186180767274,52.0490627769308,52.5975685375559
682.599999999897,1.88937516118157,6.36444749139386,,,3.17429711235873,10.1330119066854,6.00348311983886,8.07496259960119,7.18133060795425,15.2880623184541,10.0669524860679,11.8400251163369,,11.2992920792375,,,17.1040099484776,19.7260622245965,19.0996053101749,21.4546716842363,16.9432150539896,19.9253549748072,,,19.1370323454819,24.9766075890102,21.7632446341167,22.7898178277344,21.9856277157796,28.4648955664559,25.577074990658,25.2595016902844,27.7418515715023,29.0369522088321,,,33.1890456131844,33.3388975393419,34.5115638979612,33.505519301146,32.9313834704118,35.4892431889192,34.1375058054156,36.5673386451709,37.4995929586757,43.3888482248396,41.2389806071995,40.8034877578406,40.1195758967363,48.5969753304182,44.7091094945271,44.1533885351717,45.7923024921811,46.5789813501675,47.1942058556594,47.8269481842674,51.2321996956604,52.5588278190801,51.9222853789772,52.8049748643363
683.199999999897,1.87508634335173,6.4400419038852,,,2.89545620423156,9.73750851946822,6.09225865756671,7.8425722231246,7.1803617729793,15.3653441184466,10.1979597729957,11.9090671446512,,11.3311782315924,,,17.3314951294487,19.6672826351552,19.8453037922365,20.8850672700469,16.9412128395803,19.9621381130297,,,19.0943446439379,24.7823977134648,21.7942576859978,23.2336652247939,22.0004200685551,28.5159394481366,25.3869835182304,25.2448476915794,27.4580582849458,28.5912674997481,,,33.1113703360429,33.298502041773,34.4637081664868,33.3434774454982,32.9806735789705,35.4802913882426,34.0875282103414,36.4722299325345,37.5098618501268,43.7341466786437,41.3076918173958,41.1076201232276,40.0840537207593,48.3148184450331,44.671483672239,44.4801855281594,45.6425244952502,46.4729927008752,47.6396372810664,47.6446456417456,51.5202963889941,52.642643599201,51.8336442542115,53.030009993305
683.799999999897,1.97038984717563,6.75349443378007,,,2.69930613242556,9.51785792854432,6.24033940297544,7.71035091735352,7.20838403908043,15.6452464247308,10.3351573401165,12.0389317715627,,11.4032959826552,,,17.7185408582033,19.8025728612454,20.7297460550945,20.4639305437806,16.9957314934442,20.1048915806312,,,19.0742656839258,24.7206794937141,21.8692069357997,23.7535355882252,22.0376161310525,28.7402943821498,25.2210191415628,25.2761463030234,27.1830933921222,28.1933665074179,,,33.1913981818741,33.3989135848632,34.5761695222037,33.2576295164265,32.9965618862745,35.4447159848426,34.1639471231142,36.6148323732505,37.4366219032337,43.6508151169654,40.8340802313096,40.7648510499792,40.1993171066005,48.1907737578054,44.4882769133997,44.3795453049681,45.5039698876747,46.3470881241081,47.1482583304264,47.5988051495563,51.3193179957428,52.5643162870654,51.3206389723545,52.8972073425223
684.399999999897,2.03368743166781,6.99748344114314,,,2.47900725421884,9.24685251169202,6.37110077858515,7.54887651903237,7.22793971171486,15.8659772815927,10.4705471399431,12.1510337131698,,11.4636646264408,,,18.0589895547617,19.8811878555006,21.5736707889049,19.9994367947327,17.0533780207977,20.1398755633286,,,19.2153201521782,25.1100957193691,21.930531533583,23.5589791156911,22.0233459258317,28.8760922869464,25.4022808277454,25.8341983326397,27.1276470377319,28.599683890828,,,33.455910060686,33.6699702052813,34.5834931024885,33.0749309484103,32.9874661433558,35.3702667817088,34.2238673597177,36.7209305393457,37.3848105356195,43.5464567370499,40.334171394928,40.3999369165447,40.3044914200097,48.0256938456535,44.2849560438514,44.2648576932733,45.3657841449844,46.2027162408047,46.6534786241638,47.5446694323457,51.074150098098,52.4526432036372,50.7784704702187,52.7509237316388
