Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
1248.99999999981,2.37460580268606,6.70131287230821,,,3.02114620739995,9.39960941194428,6.24721302028307,8.37351040580178,9.24711562377311,12.3530329313691,11.2764807531229,11.5425284688939,,11.8204966841934,,,15.9828788544611,16.6363382765691,17.2706546787739,18.0035770916534,17.0274253486652,19.7161653264909,,,19.6411394275205,22.8420611931585,21.4796309681743,22.6238915373164,24.4330759533814,27.5389560409305,25.1616086653427,26.1821420463414,26.7779915204951,28.3288292912037,,,32.1384270756488,33.2348490100219,34.6551946404423,31.460519627906,33.4050018261247,35.6526553439358,36.4805317508834,37.069307818934,35.9472543894841,38.4599592611774,39.4966057744904,39.3909506096057,42.7799769726378,47.3169932003823,43.7803778016876,43.6189572792405,44.8526275096472,46.4458851100181,46.6637902334425,48.0949439336386,49.9444694281335,51.587173988921,51.8547494718047,52.0288506507929
1249.59999999981,2.39721195721454,6.94124820051621,,,2.9939925669156,9.49798224531677,6.44859321803175,8.41550865256161,9.26293534922387,12.4027092867014,10.9399629397071,11.8090150133426,,11.7267577138155,,,16.1177105670841,16.5654029935766,17.3271173730401,18.1530420443757,17.0378200604742,19.7678817429705,,,19.6417143756954,23.0593894340737,21.4097786655812,22.6271241045763,24.3599250617071,27.5929039485052,25.1179186883959,26.0213382570127,27.032502088868,28.2901740580339,,,32.1328023381047,33.2835243935155,34.4750720172871,31.9969730925116,33.3516039166939,35.6246410911133,36.4383198168312,36.9662265791427,35.9124119314293,38.401287084191,39.1957628063731,39.4784940315612,42.7155206799166,46.9134251143083,43.683419291121,43.6529274246795,44.7455204521772,46.3343758270005,46.4254937242501,47.9886523761606,49.6866161950623,51.7006093333987,51.7094973010148,51.9413987533247
1250.19999999981,2.38302844699308,6.77579708531421,,,2.9922443725213,9.49697499962783,6.90915451700179,8.40944048873214,9.26651110440855,12.5774656940336,10.4232228294134,11.5439205132552,,12.184042246364,,,16.1626867121292,16.6157520478494,17.5047294782144,17.9815060027696,17.0581034547637,19.8391229458971,,,19.6459614548049,23.2948601308581,21.3463272133837,22.6439151007997,24.2908273925518,27.6742508322154,25.0777314181936,25.8688261416885,27.2882115756177,28.2602111995609,,,32.1545627288232,33.3574291978007,34.3245251180535,32.5471732727491,33.3128025579544,35.6208054736935,36.4059569837365,36.8852878679207,35.871507537155,38.3467258319054,38.9088377820616,39.580037984819,42.6572891097034,46.5316321617079,43.5965905560488,43.6956643785598,44.6382896450335,46.2341739649648,46.189287932685,47.8874992579263,49.4563545971866,51.832733443262,51.5821257496733,51.8625112544919
1250.79999999981,2.3148259239413,6.49131479385797,,,2.94808979252521,9.41052474006673,7.33864305425505,8.35487156777531,9.25528303337585,12.674316616204,9.90320647582737,11.2465679989999,,12.6201003016791,,,16.13615272088,16.5966231731407,17.6242325282032,17.7527059734387,17.0501287033758,19.8545696320664,,,19.6397149609893,23.4784864934493,21.2645845312141,22.6219611921791,24.2101471335756,27.6773017182214,25.0275347257207,25.6926195315288,27.5404950036382,28.2054087942441,,,32.0980666938922,33.3592377796077,34.0894618922124,33.0580904962912,33.2414007099653,35.456383960699,36.2254044524103,36.8575145422077,35.9009908338798,38.3554146964151,39.117414155482,39.6082036770243,42.8253757302605,46.5331477381756,43.5047899120934,43.1136918049519,44.6943294908605,46.4507332169201,46.9455907380043,47.8989448548759,49.8313648704236,51.819689999397,51.3730809710293,52.0834313995789
1251.39999999981,2.27979202794209,6.27991974488444,,,2.92997348156711,9.37653799867179,7.78721081554102,8.33008296749595,9.25314477285626,12.8190028809539,9.38520179339818,10.969022474543,,13.0691917886701,,,16.1535272151161,16.6201549728094,17.7794155634514,17.559067042949,17.0268491789683,19.8378480336116,,,19.663583429485,23.4229285548296,21.1043108936123,22.4886478150422,24.1955908135725,27.6897236838276,24.9669277019438,25.6728349992941,27.2458182693296,28.1120634399314,,,32.1334758667245,33.1672003108379,34.1767303876646,32.8787899664786,33.1956104389682,35.334387058476,36.0621334701454,36.86859320884,35.9198376624947,38.3713167215572,39.3504114006085,39.6609351514315,43.0043844490752,46.5728706638492,43.430763297808,42.5471017550188,44.7501522015842,46.6871328332713,47.7055619839858,47.9194065225167,50.2547883138106,51.8394384639221,51.1954101019588,52.3193789138816
1251.99999999981,2.34516099975248,6.42557313143693,,,2.96491741863088,9.49906768718498,6.98812810305533,8.56687360006622,9.23778444368,12.7626408579436,9.81196764294776,10.647310323464,,12.5210919581843,,,16.2909918545571,16.5384402054729,17.735124819402,17.6406688284895,17.0255518344212,19.864529322118,,,19.6956149108821,23.4077006325566,20.9582661127477,22.3854743301641,24.1900446592132,27.7630525724854,24.9141070673773,25.6714825557972,26.9538066863437,28.0380409170735,,,32.2297611792972,33.0312469229732,34.3297446371775,32.7300478824825,33.1822677669472,35.2661383795098,35.9207566795226,36.9288939076176,35.9252090283358,38.3963571821373,39.6143477263944,39.7447892954854,43.1972304986364,46.6609989157908,43.379254804407,42,44.8056998213039,46.9486684334063,48.4701808188794,47.9512907528895,50.739546954317,51.9007313712005,51.0574871967445,52.5743647734942
1252.59999999981,2.43877739445807,6.63346986152019,,,3.02203634640315,9.66627692127707,6.20529384412212,8.82902606966992,9.23016527667987,12.747016883735,10.2404466938202,10.3424664140261,,11.9840917986274,,,16.4658503106337,16.493056580386,17.7212202480359,17.752214887232,17.0390311351532,19.9203864734731,,,19.7331336527171,23.41958295824,20.8217861143746,22.3025611879777,24.1905552299891,27.8773237153893,24.8665205229748,25.6825203501187,26.663586645348,27.9770073984056,,,32.3669680532434,32.9329938257675,34.5269538523768,32.6018474972669,33.2228409678451,35.2508495387378,35.9514478378288,36.9076724177559,35.8891875192113,38.4421180246401,39.480858198184,39.806694370152,43.1446749699771,46.6852523664249,43.4514490023044,42.7891519627941,44.802988979383,46.7309021040841,48.0911493690433,47.8574094174372,50.5342932652592,51.870292248581,51.2253809543807,52.5596705397395
1253.19999999981,2.50266914531845,6.77586818405761,,,3.05582062507243,9.7864700582035,5.40536140568584,9.06449038530421,9.21440011739329,12.6885244326631,10.6671229504867,10.0198721250964,,11.4354115018723,,,16.6013594113461,16.4094418476306,17.6753404353506,17.8322507137721,17.098177690298,19.9986906863907,,,19.6968150356725,23.3444131332249,21.1303506993678,22.4234658031176,24.1642771390214,27.8735422649014,24.9091266780291,25.5475884307951,26.9207494847273,27.9772058428454,,,32.4184406649273,32.9157934729291,34.7589024469253,32.8955913456842,33.2404619071744,35.1975411427958,35.9666518344384,36.8516330370777,35.8626980665689,38.4814146674158,39.3254834797284,39.8465843904622,43.0823314123888,46.6752656345383,43.5077146934405,43.5645186088581,44.8004727269011,46.4953554859841,47.7088303820224,47.7554481729202,50.2856532690415,51.8104660850545,51.3651584356337,52.5315092668735
1253.79999999981,2.63624195320989,6.81836056920393,,,3.10236774452911,9.50643807989188,5.96570370162173,8.71186808825587,9.20542849486074,12.6620977770559,10.5619354616966,10.2177311993007,,11.0918307341783,,,16.5225450447966,16.5035358753019,17.6173323142581,17.7563930416612,17.1439173869521,20.0505236226767,,,19.6555178241481,23.2446461650875,21.4302371520116,22.5259881980956,24.1325037779512,27.8326138842584,24.9469839401862,25.4014148417405,27.1762868572328,27.9656193565569,,,32.4327851211214,32.8643876253698,34.9507529244628,33.1706976994721,33.2382931636324,35.1114518839638,35.9685026362665,36.7655733024389,35.8444272539261,38.5151378087627,39.1512391187138,39.8674927978996,43.0115485127259,46.6357566548937,43.5502466574221,44.327999408566,44.7981242515091,46.2444785148399,47.3236768459565,47.6465203453223,49.9996051397679,51.7253021038438,51.4806937657164,52.4917365704211
1254.39999999981,2.76968044496963,6.86055698797413,,,3.14880942217752,9.22619365075533,6.52596873678675,8.35912519579355,9.19642006319788,12.6354774125297,10.4567398264878,10.4155100653849,,10.7481971877468,,,16.443552871034,16.5974571488878,17.5591797072782,17.6803929848448,17.1895868208326,20.1022178280797,,,19.6141945207653,23.1447502880416,21.7300781242278,22.6284142553835,24.1007016172246,27.7914908236804,24.9848163143066,25.2551823372516,27.4318157109774,27.953971107707,,,32.4469349957749,32.812802513374,35.1423932554609,33.445706377725,33.3056911137936,35.2793089945802,36.0643674528273,36.9107593780546,35.8006349876343,38.5438539208044,38.9366230398853,39.7095840267043,42.857336399868,46.8116054323111,43.305762389147,44.0779410372079,44.5724560589855,46.1423040057081,47.0140204910647,47.2481343307905,50.1885637405096,51.6365839831279,51.3803898592372,52.6761691433231
1254.99999999981,2.93337456044766,6.96942183120635,,,3.21900258248575,8.99380518086777,7.10363738115921,8.03354719548063,9.19570313802756,12.6524912968142,10.3533791893171,10.6313563911015,,10.4164524241679,,,16.4046129615022,16.7302924634282,17.5335735245614,17.6364660365828,17.159601967996,20.1226640602555,,,19.363180030246,23.119649972364,21.4591697369843,22.7669779205579,24.1240871363545,27.8483434211954,24.7739903888027,25.3673412077402,27.2048385115109,28.1110107871764,,,32.3678544227478,32.7807598614117,35.1776776049936,33.2689550847087,33.396451328414,35.4858648147154,36.1759960827945,37.0913853065337,35.7471403909719,38.5791497044376,38.7442830926104,39.574083571051,42.7130871622103,47.0223060345273,43.0774911630806,43.8419142337676,44.3465898009262,46.0582273996602,46.7077103992358,46.8579725589311,50.4216836704253,51.5777778524539,51.3087044783047,52.8743093209143
1255.59999999981,2.76465731829029,6.82993834630503,,,3.12473704537586,9.31391718676675,6.8662207962266,8.44882163547144,9.19797818310743,12.7730192810119,10.2336151057333,10.9615775864354,,10.8565082989114,,,16.4540277282519,16.7915267581551,17.6516264333172,17.7669729590369,17.1080083723509,20.100444741215,,,19.1041412014459,23.0549047735955,21.174274215082,22.875913715163,24.138615556134,27.845323793056,24.5555103505354,25.4613811171393,26.9752414364513,28.2490558948417,,,32.2289318843901,32.6935858945756,35.148333100779,33.0621644776911,33.4553151695077,35.6395854957499,36.2661024634516,37.2236253953026,35.7068923335802,38.6054622979618,38.5215296631544,39.407989163071,42.5552356647852,47.185423628569,42.8270843578804,43.5867302059531,44.1209939605771,45.9494418242886,46.3968316725428,46.4565822728203,50.5945103762078,51.4781330432391,51.1979463788326,53.053734579914
1256.19999999981,2.57895616782145,6.65303073112534,,,3.01713868106711,9.60716538641068,6.61903474457248,8.84884714085498,9.19559881463292,12.8690533039433,10.1128209512217,11.2816566647973,,11.2898904395048,,,16.4809592705727,16.830916766797,17.7514094995509,17.8794757334038,17.0475302427679,20.0606832846494,,,18.8418031290985,22.9738593988747,20.8836278185361,22.9726678745702,24.1495023387895,27.8176874240749,24.3338832886496,25.5479713323542,26.7445671875601,28.3792912969638,,,32.0654050468869,32.5837444341707,35.0924161462478,32.8430230686808,33.3904824604707,35.586827338917,36.1958109254135,37.1711620597484,35.7586127456671,38.5810316453461,38.6274610809814,39.4946747263849,42.468356848987,46.9419661227149,42.8413919732676,43.6077528519166,44.1226359323807,46.1317122876465,46.6206143578902,47.1435400008355,50.4616832084602,51.302931094638,51.233538334355,52.9903167781979
1256.79999999981,2.37622492951605,6.4385972286896,,,2.89617123735312,9.87347673632704,6.36205266305509,9.23358224919753,9.18855237714736,12.9405267659406,9.99099392500154,11.5915660495053,,11.7165806996685,,,16.4853464560409,16.8484030942687,17.8328730471018,17.9739254059421,17.0530695428872,20.0317591422706,,,18.9179687237343,23.0851438691193,21.0068237101283,22.8174716840069,24.1380857079267,27.8343053430679,24.4331046522271,26.056799710929,26.6176863205019,28.0312921376266,,,32.1267995872962,32.5222927928008,34.7882095321175,32.5192405039511,33.312499752604,35.5122867052526,36.1166463550295,37.0987505713108,35.8157943421164,38.5528974701503,38.7208538554975,39.5687472434793,42.3758701950871,46.6788914492999,42.8465736974022,43.6208775004999,44.1243893900516,46.3037959216616,46.8425135207277,47.8258685211547,50.3039988002223,51.1108924804601,51.2530216811786,52.9191833294633
1257.39999999981,2.48001996033851,6.63982276129802,,,3.01044914318392,10.0209367458779,6.14739368824299,8.94168089819527,9.1653029868573,12.8905501463205,10.1314590477621,11.3706197334516,,11.4589658746725,,,16.4403472846932,16.9104150503452,17.897687720694,17.854588982373,17.0854549417091,20.0558414894172,,,19.0041035322216,23.245682035252,21.1473968271817,22.6990843325111,24.1376728900058,27.9253068435292,24.5418352717894,26.5881385810844,26.4940603135721,27.7068913038516,,,32.2625401145745,32.5293347576903,34.5642960011917,32.2327779439752,33.2741442086091,35.5033869731655,36.0642204262529,37.0864522991196,35.8565188080403,38.5359237595208,38.8520314910824,39.6808288327125,42.3002826089253,46.4749325766474,42.8792560469921,43.6578025497453,44.1258068883098,46.5065772892507,47.0700886279568,48.5221470340619,50.2212210101645,50.9695907002205,51.3210478825432,52.8713007730365
1257.99999999981,2.58547408544917,6.84470411673004,,,3.12602948288725,10.1710209797246,5.93368905592308,8.65126915813868,9.14250826873752,12.842966249727,10.2720247943648,11.15066416254,,11.2020029815016,,,16.3975444150664,16.9745608926809,17.9642871065688,17.7370113163338,17.1187082372836,20.0816374620952,,,19.09056063142,23.4078125043547,21.2885317255804,22.5818869592071,24.1376158099385,28.0187130609498,24.6508733122697,27.1202051838857,26.3705395317082,27.38325337088,,,32.4006841434295,32.5385910248939,34.3429782331386,31.9475218874598,33.2331823312722,35.4504808515806,36.0992426100495,37.0615653558002,35.8337269459859,38.4527564723532,38.9009195943071,39.621151971572,42.5720942529152,46.4795388732899,42.9537483118282,43.6998678445871,44.2324667175269,46.6691951842568,46.5413463202384,47.9747240326436,50.4394767394155,51.2273144470291,51.3730399049462,52.648337622237
1258.59999999981,2.66183196620913,6.98547174617563,,,3.21876848408123,10.2750830691623,5.70324771142039,8.33473347011462,9.11173977023269,12.75342014547,10.4108258590759,10.9133334674151,,10.9336068772977,,,16.316224062617,17.0012838593612,17.9995872298034,17.5885895661574,17.0813204944517,20.0341078952332,,,19.275046238835,23.3280415814722,21.2563277043211,22.6684602756351,24.1993343523685,27.8201411476504,24.7240770049292,26.9351577754931,26.7038613945138,27.8576078343565,,,32.3596416786734,32.8824646955603,34.448710575402,32.3521711921562,33.1697534190127,35.3603589344529,36.1191050414197,37.0025965959474,35.8202656261481,38.3632616430785,38.9283851754221,39.5399254694829,42.8343247938548,46.4506288486071,43.0126488095132,43.7284392534043,44.3393170224795,46.8144086782071,46.0093859762558,47.4193919366629,50.615263378318,51.4562724154294,51.3975100483697,52.4121921348631
1259.19999999981,2.49463861684722,6.84714026057573,,,3.14863672869537,9.92387545933599,6.15042887322256,8.54680463938944,9.12567108351183,12.644170029913,10.2489275427415,10.8493014710613,,11.1772138166987,,,16.241027227499,17.0055450489614,18.0421377602473,17.7760644704322,17.0237533747439,19.9467349998844,,,19.4520382985796,23.2112481882723,21.2110617635539,22.7273655333345,24.2527816710937,27.5656574111039,24.7901328858848,26.7331899310416,27.0347366804314,28.3142241710933,,,32.2627156494393,33.1748538542317,34.4940891060103,32.7287682109765,33.0765380009685,35.2208967945207,36.118868868068,36.8984426023178,35.8191746191387,38.2653778399312,38.9274490524323,39.4301287308056,43.0838528315175,46.3772833163246,43.0508779429325,43.7391206417726,44.4464198576666,46.936547641221,45.4731592015238,46.8535740654128,50.7347450436182,51.6470930848171,51.3854920388114,52.158569675368
1259.79999999981,2.3422152571899,6.74135452430742,,,3.09009981458244,9.5960298542503,6.6061060137917,8.77213698576991,9.14365008946932,12.5562209926248,10.087925023487,10.7940895274128,,11.4266245434491,,,16.1853828411756,17.0288030370549,18.1005765882969,17.9791966122927,16.9739126554429,19.8746175562517,,,19.6318995326516,23.1086301797339,21.1707970485683,22.7968645027362,24.3093959253895,27.3325815275502,24.8589255636984,26.5377006841819,27.3665487263848,28.7776321879009,,,32.1871866533254,33.4869557105812,34.5625762647548,33.1161060567448,33.0949021549286,35.1194986447808,35.9466769243748,36.8289907906733,35.848972371187,38.3057358346281,39.0523351738106,39.2839285361989,42.9320653427753,46.3680285465296,43.1443801278166,43.4622389351456,44.4648031332693,46.5648562667119,46.0024599300519,47.0715862390806,50.3734852625115,51.63222078762,51.1627711420348,52.604095580296
1260.39999999981,2.24667250544181,6.76090550385297,,,3.0762157155962,9.35815350841725,7.09450195998692,9.04853936110216,9.17721713731187,12.5503043940372,9.9303723026859,10.7728444289641,,11.6983861958406,,,16.205036758361,17.125219467569,18.2202027319542,18.2426262356762,16.9757472541336,19.8671502396482,,,19.6677872172327,23.2900166456025,21.1183001938919,22.7212831856323,24.1569135880651,27.4070363997744,25.01784996918,26.0803282830372,27.2315900152994,28.4281625009291,,,32.2392003877913,33.0644694087033,34.7315439014176,32.9649136261345,33.1571873933343,35.0908541139658,35.8041209681743,36.8261659436505,35.8605297308392,38.3584636196436,39.2191004485742,39.1798560010608,42.79900807096,46.424295247927,43.2683628511654,43.2117365930935,44.4828140455386,46.2271889708783,46.5380516373384,47.3050599989938,50.0952488313607,51.6735830665513,50.9938531067507,53.0753917981281
1260.99999999981,2.45500844316674,6.88765202949489,,,3.1208058748681,9.28703521140415,6.63855737830333,9.21865138540813,9.08473640058138,12.7214108241032,10.3280253901914,10.888323066944,,11.7630022363203,,,16.2276720377768,17.0636932280275,17.9349453776159,18.144886405401,17.0031725611023,19.9102106971531,,,19.7131779302545,23.5183535819321,21.0823679622164,22.6807894346588,24.0149204979307,27.55239649207,25.1858389540904,25.6444137266255,27.0997339587982,28.1011876229435,,,32.3620835056342,32.7072737812616,34.9770499168948,32.8492960237905,33.257246730777,35.124780952757,35.6870532881337,36.8806432692301,35.8563995363595,38.4218299781183,39.4218836702375,39.1120151392245,42.682059624405,46.5369133480743,43.4185602022604,42.9839216857174,44.5005047086937,45.9187839061746,47.0790538677263,47.551831415113,49.8884161984435,51.7633095987563,50.8712079412816,53.5688516386605
1261.59999999981,2.60301675322449,6.88146631315181,,,3.11803721524661,9.12049543106162,6.14791119942578,9.33459848757851,8.9757229715105,12.8055135703973,10.7220196182974,10.9677764360954,,11.8039128633809,,,16.1704458636628,16.9245750736446,17.5847926970339,17.9831950077873,16.9990395924839,19.8909606705881,,,19.7468495775583,23.6887915391574,21.0260083577445,22.597025951884,23.859992144253,27.6103167820117,25.3426495655119,25.1820375118143,26.9640517310122,27.7464723095555,,,32.3975710146036,32.2695621679611,35.1281693594831,32.6898078013633,33.3551653754202,35.3431323520419,35.7979035503046,36.9969597316174,35.8579345857084,38.4800580682257,39.4874669056293,39.4243801001837,42.7529802626453,46.4597662338145,43.6034736137649,43.0258677889168,44.637281990297,46.1569108253775,47.0531357727469,47.6267093586674,50.2805043060201,52.084309509285,51.0702739461665,53.027174602273
1262.19999999981,2.73598854388327,6.84214754798927,,,3.10346448134479,8.93017207030761,5.64861572910093,9.43704511024866,8.86258880774968,12.8679308530297,11.1151018842553,11.0382505916704,,11.8389149718912,,,16.0933144099986,16.766117316907,17.2184650089771,17.8055638323837,17.0466675211387,19.92899299236,,,19.6938582151589,23.5747518947604,21.0771182515235,22.7042890610833,23.8106809223036,27.5561786047996,25.2644911263527,25.123574252963,26.8473285809347,27.7033503692571,,,32.2138247419751,32.2172977505767,35.0231875854444,32.5747304670032,33.4414733804925,35.5422511650784,35.900919471153,37.0956632028577,35.8642915246979,38.5350161758534,39.5419792905755,39.7256085176944,42.8189495250353,46.3652983680578,43.7803294249144,43.0608404465474,44.7741577070335,46.3860434013465,47.0255546429885,47.6974999963869,50.6506450004445,52.3904436804746,51.2551170410915,52.4786851241922
1262.79999999981,2.65200672996427,6.80702914766201,,,3.02305808635098,9.14293169470108,5.91585810989097,8.97273241018349,8.78705249151992,12.6491708134943,11.174543844806,11.1772692080936,,11.6737021125789,,,16.0196493334192,16.6776914494557,17.3487976834898,17.8242793556584,17.0803521368944,19.9394948309046,,,19.6356890476286,23.4351308910847,21.119202770989,22.7924344144125,23.755654545682,27.463407121301,25.1813937746923,25.0534195067792,26.7289149233022,27.6479719427947,,,31.9914646889194,32.1294591593578,34.876503231055,32.4402698877796,33.5071998495832,35.7072774404291,35.9900478900816,37.1631451027752,35.8791959596718,38.5841777671373,39.5768669938219,40.0070958028751,42.8761417583189,46.2401269681191,43.9429019753655,43.0834516643287,44.9112079141968,46.5992322042474,46.9950255441526,47.761045294134,50.9818807340616,52.67022618096,51.4147479732026,51.9181196096283
1263.39999999981,2.60312678907357,6.84925790754893,,,2.97020761078985,9.4112126935025,6.20329175478868,8.53993578793391,8.72113578887873,12.4810342175872,11.2361147274256,11.337249272272,,11.5222823434017,,,15.9924519651054,16.6344127500381,17.5168899649335,17.880205355858,17.1323990623565,19.986252275472,,,19.5843386656681,23.3291986415065,21.1731730395582,22.9057564353975,23.7081546042315,27.4215128388414,25.1048006046515,24.9986615830718,26.6127275388363,27.6087344003563,,,31.8199561227481,32.0884691186742,34.7847380841086,32.3313356054779,33.4872868068311,35.6380803354667,35.9262679689524,37.2518869646861,35.8721861019762,38.5381068703593,39.5534919181686,39.9986930977515,42.8007416853232,46.2965662679885,43.7987896160085,43.6382348373582,44.7905527906813,46.7569037268041,46.9857375258108,47.9513115828401,50.7927911805628,52.4524412326409,51.5289139662929,52.3149459463649
1263.99999999981,2.52321158539681,6.82310030422692,,,2.8929936148211,9.63040456146993,6.47287332728466,8.07927427767999,8.64671392087443,12.2681389880151,11.2958033270405,11.4786963072593,,11.3586674364389,,,15.9241702497242,16.5512172570242,17.6515971527775,17.9032317747559,17.1494685721449,19.9771866513745,,,19.7416616507703,23.2213627828697,21.2799607945597,22.7549277726059,23.7837160411329,27.2359772765982,25.2284567372223,25.407167963878,26.8242976862964,27.5997708473611,,,31.9209820188778,32.4417176046883,34.5563190809746,32.3382239321756,33.4434094913896,35.5291873170841,35.8463180261155,37.3042757454352,35.8751285881866,38.4852867543345,39.5072666906141,39.9673046504492,42.7151220096833,46.3172556673505,43.6380464300602,44.1786248712257,44.6701008363791,46.896010992263,46.973017016585,48.1331417032276,50.5584023309893,52.2039735099318,51.613723980077,52.6977114557206
1264.59999999981,2.41105500416064,6.56192563230015,,,2.8759703825396,9.64600502939955,6.21526136843191,8.00263547246493,8.68957215157404,12.3223782620234,11.3275710237475,11.4149081237624,,11.5661911051181,,,15.8944337241002,16.5111505111222,17.5570200119866,18.1734413080213,17.1650027054588,19.9650894911918,,,19.8984144787508,23.1107100171575,21.3857547149398,22.6019939462965,23.8586481503039,27.0461875840692,25.3515690184826,25.8143869295114,27.0356816825832,27.5894576638648,,,32.0177559349604,32.7910488188192,34.3233079725638,32.3429778609986,33.3972658274685,35.4165401779682,35.7648388524724,37.3532265436759,35.8790122871687,38.4318283513511,39.4588804791771,39.9337423962317,42.6285358460908,46.3345641281822,43.4757304340845,44.7176537175495,44.5496680961974,47.0333625993548,46.9599718899332,48.3141739985526,50.3197294377537,51.952604056813,51.6957577410627,53.0791472048996
1265.19999999981,2.33734308231782,6.38546396754897,,,2.88912724736242,9.72241422726727,5.97976350742453,7.96051405283929,8.74296608126139,12.4320619007576,11.3616703819982,11.3740775674602,,11.7888213938205,,,15.9155900728525,16.5205303429824,17.5037983628238,18.4844049089688,17.2006478095097,19.9927005944813,,,20.0626354520382,23.0369542191283,21.5045662761416,22.476634386764,23.9418234445589,26.9121201790757,25.481804881052,26.2384689723511,27.2495039622461,27.5968224768442,,,32.1702239756394,33.1916900175848,34.1504460823858,32.3756889814075,33.441708432614,35.4636770719233,35.7090447918466,37.2424391953126,35.8598015156591,38.4276350289598,39.3225913765235,39.94830496069,42.4571322795741,46.306851381962,43.5397454708549,44.4599396207991,44.6410037884477,47.2904571161639,47.0068823105951,47.932129614161,50.2525046261866,51.8487138737537,51.7394180348119,52.6241602247195
1265.79999999981,2.30797676904144,6.30671808226615,,,2.93709661391091,9.8689658110989,5.76977408242701,7.95820816255866,8.80851285581382,12.6057001727153,11.3984592932878,11.3597284514386,,12.02887704832,,,15.9954509470284,16.5869464086343,17.49827994411,18.8423780024558,17.12434607676,19.9585758397457,,,19.9077216377447,22.995717971135,21.3659305688059,22.3408098934789,23.8263152349453,27.0373037344764,25.3972712141,25.8896229967368,27.152237525116,27.9128906102079,,,32.2258273812185,32.813232714567,34.2644999283879,32.5623583671085,33.520393063116,35.5675345887227,35.6763557216873,37.1835959698712,35.8263700574914,38.4330855183792,39.2189523563434,39.995711349543,42.300331279779,46.3302208871225,43.6275239321107,44.222791565939,44.7320491766009,47.5740776941227,47.0586973424727,47.5621394861357,50.2500069883178,51.7886656360893,51.8250244456125,52.1892644535714
1266.39999999981,2.33373082531009,6.38020034891638,,,3.03626531245895,9.97342509196622,6.1730943372303,8.04557474271563,8.74058047415481,12.5759693319642,10.9629809721772,11.1168567102624,,12.2450688178894,,,16.1143957021789,16.6575764553728,17.5119991971327,18.7324576055311,17.0514162193623,19.9311087107233,,,19.7540599585982,22.9606679972432,21.2294774443805,22.2096085977823,23.7121891063852,27.1718298827344,25.3139319115287,25.5436043431234,27.0553798989682,28.2319226981209,,,32.2907686576445,32.4433782220047,34.3886386018733,32.7537151529575,33.604054873373,35.6796366159666,35.6470250302934,37.1323029764846,35.7908715804187,38.4399377643936,39.1200591223155,40.0478916855039,42.1456528062918,46.3610153487523,43.7187564774565,43.9886328461905,44.8230523681842,47.8615539135945,47.1112252741079,47.1939014799861,50.256917636763,51.7349899549754,51.9167278487098,51.757288999175
