Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
721.599999999891,0.79092681039759,2.37947876821049,,,3.14906390267959,5.25244769922483,6.54373802015559,6.9967284059969,7.02617714435494,8.70774908274232,10.1926937922571,11.243768336696,,13.0924701049837,,,13.0401130967264,13.9372076785943,15.7339048881707,15.8388537633422,15.3396375612543,16.8922555081106,,,17.8504558684098,20.238385277378,20.323274340034,21.8214223471129,21.7096122730222,23.8264375617586,24.2192341885828,25.0819044728181,25.8245247044554,27.9852457174897,,,29.1040255779935,29.5801212540105,30.8227639868227,32.4111537578486,31.6923881194815,33.0866406315984,33.5868091071674,34.947883665022,35.1661079016012,37.5339786873298,39.2737017568268,39.6977148433027,39.8782654786649,42.0642107745002,42.9799550628063,44.0883914961068,43.705529280528,45.4172751816444,47.5326601714145,48.4835675708988,48.9158933868354,49.9033611025936,50.739416574358,52.4383473454495
722.199999999891,0.813364860859512,2.38994513847569,,,3.19077743878613,5.24537507743015,6.27593919164532,6.88474372928022,7.05271078436035,8.75168358677571,9.99270892756172,11.2646552623253,,13.4582291568738,,,12.9156885894131,13.9714346582146,15.7064181406137,15.8557398320933,15.36792085476,16.9076796112083,,,18.1962104611757,20.4864258967346,20.5453792510654,21.7703464014297,21.7791135127518,23.8364376011698,24.4043096086494,25.5329735509467,26.1329502785717,28.1965881824325,,,29.1703429508153,29.5508832517156,30.9257272964581,32.3514491121443,31.7466487836114,33.1458938381696,33.5971531003131,34.9854450769263,35.1763922335756,37.5310637028352,39.2123668410028,40.000801194602,39.8208492967217,42.0891106651995,43.2212783849837,44.2140027320193,43.8670252669905,45.3805794966867,47.5471347944018,47.7526525311418,49.0376444269297,50.0041293570424,50.7371515970667,52.104235197668
722.799999999891,0.799157093902642,2.36270593058503,,,3.11541095200246,5.01673811682167,6.41872393749971,6.96710059731165,7.0807880011378,8.75878971216033,10.1568840075813,11.1965164337425,,12.6574704483313,,,13.0598051995838,13.8519559751442,15.6605210037665,15.7902233128797,15.3962041482665,16.9231037143088,,,18.5419650539826,20.73446651615,20.7674841621242,21.7192704556967,21.8486147525078,23.8464376405864,24.5893850287046,25.9840426291896,26.4413758527426,28.4079306474325,,,29.2366603236426,29.5216452494004,31.0286906061331,32.2917444664016,31.8009094477414,33.2051470447408,33.6074970934589,35.0230064888306,35.18667656555,37.5281487183406,39.1510319251788,40.3038875459013,39.7634331147785,42.1140105558988,43.4626017071612,44.3396139679317,44.0285212534529,45.343883811729,47.5616094173892,47.0217374913847,49.1593954670241,50.1048976114913,50.7348866197754,51.7701230498866
723.399999999891,0.784949326939101,2.33546672268749,,,3.04004446519748,4.78810115617284,6.56150868342888,7.04945746537846,7.10886521791553,8.76589583753824,10.3210590876672,11.1283776051435,,11.8567117395764,,,13.2039218098034,13.7324772920458,15.614623866916,15.7247067936511,15.4244874417729,16.9385278174093,,,18.8877196467894,20.9825071355655,20.989589073183,21.6681945099637,21.9181159922638,23.856437680003,24.7744604487597,26.4351117074325,26.7498014269135,28.6192731124326,,,29.3029776964699,29.4924072470852,31.131653915808,32.2320398206589,31.7661768337771,33.1652195147378,33.6299893965347,34.9995096988793,35.196400419532,37.5346596927485,39.0994058349676,40.380136328298,39.8120974335586,42.0048387684757,43.4477271866748,44.2918183156256,44.1060545840829,45.4887727224227,47.3802156766556,47.2956422085629,48.9963840762634,49.9379760368185,50.8184528829232,52.2213933836961
723.999999999891,0.770741559975558,2.30822751478996,,,2.9646779783925,4.55946419552401,6.70429342935804,7.13181433344527,7.13694243469326,8.77300196291615,10.4852341677531,11.0602387765444,,11.0559530308214,,,13.3480384200229,13.6129986089475,15.5687267300655,15.6591902744225,15.3822413105825,16.8959883813481,,,18.9641858938013,20.9154874679606,20.9095617832864,21.7340096296464,21.8589697516365,23.7972932482987,24.8595343076511,26.2174315429247,26.6577909648118,28.6913570332865,,,29.2245049249303,29.4318727272054,31.1516567129824,32.4943530250597,31.7314442197966,33.1252919847166,33.6524816996128,34.9760129089169,35.206124273514,37.541170667158,39.0477797447582,40.4563851106533,39.8607617523581,41.8956669810281,43.4328526661417,44.2440226632879,44.1835879146976,45.6336616331495,47.1988219358863,47.5695469259242,48.8333726854508,49.7710544620968,50.9020191460866,52.6726637176487
724.59999999989,0.701031386347534,2.28464810630265,,,2.94643774985187,4.96056426744532,6.48833479857965,7.12671586590599,7.07067604518621,8.87938350822119,10.6552127016722,10.9984432299268,,11.7533234847604,,,13.3681198414573,13.7314148585329,15.4102378624584,15.7203861597979,15.3399951793792,16.8534489452762,,,19.0406521407641,20.8484678002982,20.8295344933346,21.7998247493504,21.7998235109856,23.7381488165818,24.9446081665243,25.9997513782948,26.5657805026371,28.763440954115,,,29.1460321533642,29.3713382073199,31.1716595101417,32.7566662295192,31.6967116058162,33.0853644546955,33.6749740026909,34.9525161189545,35.215848127496,37.5476816415675,38.9961536545487,40.5326338930086,39.9094260711576,41.7864951935805,43.4179781456087,44.1962270109502,44.2611212453124,45.7785505438763,47.017428195117,47.8434516432856,48.6703612946381,49.6041328873752,50.9855854092501,53.1239340516013
725.19999999989,0.631321212709372,2.26106869781602,,,2.92819752132168,5.36166433948166,6.27237616773574,7.12161739835073,7.00440965566193,8.98576505354435,10.8251912355923,10.9366476833103,,12.450693938973,,,13.3882012628689,13.8498311081617,15.2517489948307,15.7815820451964,15.2977490481758,16.8109095092044,,,19.1171183877269,20.7814481326359,20.7495072033829,21.8656398690544,21.7406772703348,23.6790043848649,25.0296820253975,25.7820712136649,26.4737700404625,28.8355248749435,,,29.0675593817981,29.3108036874344,31.191662307301,33.0189794339787,31.6498356739517,33.0323740038263,33.5952981425215,34.9782725182638,35.2056820405809,37.4775389500749,38.8551053973282,40.6666176533491,39.953235905021,41.9170661991377,43.4587216268612,43.9035972520891,44.1972624373524,45.8553806718116,46.5926036097878,47.7563917335408,48.8769144569798,49.625811067831,51.0529728382788,52.9703502617183
725.79999999989,0.561611039071209,2.23748928932938,,,2.9099572927915,5.76276441151799,6.05641753689182,7.11651893079548,6.93814326613765,9.09214659886752,10.9951697695125,10.8748521366938,,13.1480643931856,,,13.4082826842806,13.9682473577906,15.0932601272031,15.8427779305949,15.2737726352071,16.794786194534,,,18.7183902278095,20.7334236679131,20.4762538543822,21.4956924908879,21.7776701500047,23.6945853246229,24.6211489548404,25.5524901604984,26.3864793847916,28.5716564813716,,,29.2243130686954,29.3203576479498,31.2723350960812,32.6056060838052,31.602959742085,32.9793835529548,33.5156222823335,35.004028917582,35.1955159536621,37.4073962585683,38.7140571400912,40.8006014137001,39.9970457388835,42.0476372047386,43.4994651081239,43.6109674931833,44.1334036293667,45.9322107997344,46.167779024414,47.66933182373,49.0834676193891,49.6474892483212,51.1203602673047,52.8167664717247
726.39999999989,0.527734243881412,2.17792643487745,,,2.77027580774511,5.39803739084495,6.04200111806751,7.08230360473418,6.93260500113215,8.98458964698406,10.8643537609325,10.9273611682623,,12.2206606707073,,,13.3800853056597,13.8978295656716,15.27680490848,15.728732026377,15.2497962222417,16.7786628798684,,,18.3196620678053,20.6853992031938,20.2030005053462,21.1257451126416,21.8146630296921,23.7101662643946,24.212615884193,25.3229091073298,26.2991887291217,28.3077880877383,,,29.3810667556356,29.3299116084781,31.3530078848725,32.1922327335081,31.5560838102183,32.9263931020832,33.4359464221454,35.0297853169003,35.1853498667433,37.3372535670617,38.5730088828543,40.9345851740512,40.0408555727459,42.1782082103396,43.5402085893867,43.3183377342774,44.0695448213809,46.0090409276572,45.7429544390403,47.5822719139193,49.2900207817984,49.6691674288114,51.1877476963305,52.6631826817311
726.99999999989,0.493857448698174,2.11836358041894,,,2.6305943226765,5.03331037003174,6.0275846992801,7.04808827866755,6.92706673613776,8.87703269506144,10.7335377522975,10.9798701998517,,11.2932569479317,,,13.3518879270299,13.8274117735181,15.4603496898195,15.614686122127,15.2258198092762,16.7625395652028,,,17.920933907801,20.6373747384745,19.9297471563102,20.7557977343954,21.8516559093796,23.7257472041663,23.8040828135457,25.0933280541611,26.2118980734517,28.0439196941049,,,29.5378204425759,29.3394655690063,31.4336806736638,31.7788593832111,31.5174865644825,32.9021891442932,33.4516990622076,35.031132315882,35.1693477505558,37.3402091179631,38.6891853232342,40.7715367362243,39.9612864421902,42.2578198717903,43.3003311586948,43.4063142414151,44.0991040738636,45.6593548664926,45.920316448698,47.6252798445391,49.243387458942,49.561406466443,51.0654217912293,52.6510410602295
727.59999999989,0.459980653514936,2.05880072596043,,,2.49091283760789,4.66858334921853,6.01316828049268,7.01387295260091,6.92152847114337,8.76947574313882,10.6027217436625,11.032379231441,,10.365853225156,,,13.3236905484001,13.7569939813646,15.643894471159,15.5006402178769,15.203726598357,16.7507984258202,,,17.8368916597837,20.6733031111908,20.0371947320664,20.919399658771,21.8286931372376,23.6677616461352,23.8308528657997,24.978070865895,26.0284160127798,28.4044488063899,,,29.3895879552141,29.3675817255208,31.406413174699,31.7071046904978,31.4788893187482,32.8779851865085,33.4674517022872,35.0324793148592,35.1533456343672,37.343164668878,38.8053617636612,40.6084882983431,39.8817173116118,42.3374315332317,43.0604537279515,43.4942907486226,44.1286633263635,45.3096688052498,46.097678458466,47.6682877751827,49.1967541360393,49.4536455040509,50.9430958860934,52.6388994387538
728.19999999989,0.394817874810643,2.14426280078869,,,2.59822574273203,5.04592062997266,6.16898583461983,7.12300068409521,6.95656555664261,8.8150410069506,10.3502644187875,10.8451101646456,,10.8219862152875,,,13.3471877217471,13.7273910082165,15.7460046555173,15.564579857764,15.1816333874381,16.7390572864383,,,17.7528494118241,20.7092314839225,20.1446423078925,21.0830015832445,21.8057303650847,23.6097760880906,23.8576229181336,24.86281367765,25.8449339520903,28.7649779187894,,,29.2413554677963,29.3956978820387,31.3791456757143,31.6353499978472,31.4402920730138,32.8537812287237,33.4832043423668,35.0338263138364,35.1373435181787,37.3461202197929,38.9215382040882,40.4454398604619,39.8021481810335,42.417043194673,42.8205762972082,43.58226725583,44.1582225788633,44.9599827440069,46.2750404682341,47.7112957058263,49.1501208131365,49.3458845416588,50.8207699809575,52.6267578172781
728.79999999989,0.329655096100607,2.22972487564357,,,2.70553864790152,5.42325791086304,6.32480338877824,7.23212841561583,6.9916026421493,8.86060627079051,10.0978070938901,10.6578410978061,,11.2781192056731,,,13.3706848951036,13.6977880350759,15.8481148398606,15.6285194976837,15.1595401765193,16.7273161470564,,,17.6688071638645,20.7451598566542,20.2520898837186,21.2466035077179,21.7827675929318,23.5517905300461,23.8843929704675,24.7475564894049,25.6614518914008,29.1255070311889,,,29.0931229803786,29.4238140385567,31.3518781767297,31.5635953051966,31.4821813803069,32.835636584088,33.499015736694,34.9612011543492,35.1579825951662,37.3049411169365,39.1000689725471,40.3710546348422,39.7778085691552,42.2960403446263,43.0211508632834,43.7914558404267,44.1653512563315,45.1377982018938,46.0745687566027,47.7359682230119,49.1057217908045,49.5192070166609,51.0624695324774,52.5983915295363
729.39999999989,0.26449231739057,2.31518695049846,,,2.81285155307101,5.80059519175343,6.48062094293666,7.34125614713644,7.02663972765599,8.9061715346304,9.84534976899277,10.4705720309667,,11.7342521960586,,,13.3941820684601,13.6681850619352,15.950225024204,15.6924591376034,15.171140592409,16.737371860087,,,17.859127491632,20.7021387248029,20.3900315419617,21.3285088247835,21.8121680215989,23.6264772316515,24.0947038885,24.8857150141922,25.7884427394672,28.3731499807277,,,29.2122532150548,29.4158331793826,31.1979962630604,31.9747981201775,31.5240706876148,32.8174919394535,33.5148271310213,34.8885759948484,35.1786216721605,37.263762014072,39.2785997410173,40.2966694092388,39.7534689572871,42.1750374945427,43.2217254294395,44.0006444250456,44.1724799337955,45.3156136598776,45.874097044902,47.7606407401941,49.0613227684729,49.6925294917146,51.304169084064,52.5700252417915
729.99999999989,0.322708186976181,2.28030112293397,,,2.86994481303961,5.69786385957044,6.25252012280242,7.16591920003821,7.04384056202233,8.94512182258786,10.1538823693815,10.7411236465377,,11.5795499685104,,,13.3666886487076,13.7465333013885,15.8386164600735,15.7043528970683,15.182741008305,16.7474275731215,,,18.04944781945,20.659117592937,20.5279732002104,21.410414141834,21.8415684502757,23.7011639332813,24.3050148065662,25.0238735390261,25.9154335875908,27.620792930062,,,29.3313834497802,29.4078523202019,31.0441143493679,32.3860009352471,31.5659599949226,32.799347294819,33.5306385253486,34.8159508353477,35.1992607491548,37.2225829112074,39.4571305094876,40.2222841836354,39.729129345419,42.0540346444591,43.4222999955955,44.2098330096645,44.1796086112595,45.4934291178613,45.6736253332013,47.7853132573763,49.0169237461413,49.8658519667683,51.5458686356506,52.5416589540467
730.59999999989,0.380924056584492,2.24541529534733,,,2.92703807299897,5.59513252729913,6.02441930259755,6.99058225288764,7.0610413963854,8.9840721105441,10.4624149698734,11.0116752621929,,11.4248477408497,,,13.3391952289457,13.8248815408616,15.7270078959037,15.7162466565236,15.194341424201,16.7574832861561,,,18.239768147268,20.6160964610712,20.6659148584591,21.4923194588845,21.8709688789525,23.7758506349112,24.5153257246324,25.16203206386,26.0424244357143,26.8684358793964,,,29.4505136845056,29.3998714610211,30.8902324356753,32.7972037503167,31.7126743287591,32.9073106738307,33.6000623435515,34.9351613468904,35.1902873343877,37.3099836559466,39.6172573355868,40.4306645401664,39.8542877765362,42.0864171465471,43.5063176287642,44.0158683419027,44.1905407079629,45.4248064264477,46.2785681653504,47.7964927083508,48.9960803038451,49.6060968685621,51.2126817061979,52.2030792404592
731.199999999889,0.439139926192802,2.2105294677607,,,2.98413133295833,5.49240119502783,5.79631848239267,6.81524530573706,7.07824223074847,9.02302239850034,10.7709475703653,11.2822268778481,,11.2701455131891,,,13.3117018091837,13.9032297803346,15.6153993317339,15.7281404159789,15.217517981081,16.7981745325854,,,18.3840075093439,20.660053261426,20.6604891347089,21.5158320867181,21.8415363252887,23.7397890525826,24.4502568955856,25.4865322357457,26.0977133008923,27.4638157104115,,,29.448388410114,29.4283165142437,31.0494883461066,32.6463141267777,31.859388662615,33.0152740528655,33.6694861617643,35.0543718584685,35.1813139196152,37.3973844007095,39.7773841616826,40.6390448967496,39.9794462076811,42.1187996486634,43.5903352619114,43.8219036740667,44.201472804667,45.3561837349888,46.8835109976477,47.8076721593229,48.9752368615531,49.3463417702761,50.8794947766393,51.8644995268145
731.799999999889,0.520949721644173,2.23945359897414,,,2.98712979907986,5.2804076396146,6.29188270425932,6.84784276453442,7.08026032541739,9.00227572199034,10.2102535836284,11.2755249889049,,11.6804327843183,,,13.2514100842115,13.8987139253162,15.6298530397569,15.8138476123187,15.2406945379632,16.8388657790204,,,18.5282468714112,20.7040100617968,20.6550634109323,21.5393447145409,21.8121037716141,23.7037274702336,24.3851880664881,25.8110324076658,26.153002166057,28.0591955416752,,,29.4462631357001,29.4567615674729,31.2087442565956,32.4954245031352,32.0061029964708,33.1232374319004,33.7389099799771,35.1735823700466,35.1723405048426,37.4847851454724,39.9375109877784,40.8474252533327,40.1046046388259,42.1511821507796,43.6743528950586,43.6279390062307,44.2124049013711,45.2875610435298,47.4884538299451,47.818851610295,48.9543934192612,49.0865866719902,50.5463078470808,51.5259198131699
732.399999999889,0.602759517099893,2.26837773019935,,,2.99012826519142,5.06841408418122,6.78744692625939,6.8804402233701,7.08227842008352,8.98152904546934,9.64955959673119,11.2688230999105,,12.0907200555517,,,13.1911183592333,13.8941980702824,15.644306747803,15.8995548086721,15.2638710948454,16.8795570254555,,,18.6724862334786,20.7479668621676,20.6496376871557,21.5628573423637,21.7826712179394,23.6676658878846,24.3201192373906,26.1355325795858,26.2082910312217,28.6545753729389,,,29.4441378612862,29.4852066207021,31.3680001670847,32.3445348794926,31.8979668943397,33.1368295650706,33.7472380973025,35.1417568678303,35.1556161975555,37.4517675596736,39.6259549920816,40.5175868924261,40.0346046572147,42.2774970625375,43.2252503698831,43.5033776649723,44.0453534033068,45.5914909866302,47.1074961002983,47.7907980882567,48.9984715769885,49.4522150855104,50.740652846038,51.752159900529
732.999999999889,0.684569312555613,2.29730186142456,,,2.99312673130297,4.85642052874785,7.28301114825946,6.91303768220578,7.08429651474965,8.96078236894834,9.08886560983401,11.2621212109162,,12.501007326785,,,13.130826634255,13.8896822152487,15.6587604558491,15.9852620050254,15.3019208219993,16.8773918646352,,,18.6314804236155,20.6875638510157,20.6274228047342,21.4396420121586,21.7369724314382,23.7007721332771,24.4607383740345,25.8165959791911,26.2971950904765,28.4648088627962,,,29.3256318003307,29.489031378108,31.3371056997571,32.2986983470642,31.7898307921616,33.1504216982233,33.7555662146167,35.1099313655861,35.138891890267,37.4187499738527,39.3143989962978,40.1877485314201,39.9646046755674,42.4038119743128,42.7761478446092,43.3788163237268,43.8783019052096,45.8954209297994,46.7265383704696,47.7627445662111,49.0425497347278,49.8178434991461,50.9349978450927,51.9783999879924
733.599999999889,0.767954496777937,2.37061299016101,,,3.17224679740668,5.0231858958052,7.24849305598821,6.97962233403879,7.13285851836508,8.98460774533876,9.73799559116181,11.4194433992924,,11.8806059460685,,,13.15497436944,13.8778317940184,15.7037322128901,16.0225607895202,15.3399705491561,16.875226703807,,,18.5904746137181,20.6271608398444,20.6052079223095,21.3164266819263,21.691273644934,23.7338783786823,24.6013575107164,25.4976593786775,26.3860991497375,28.2750423525086,,,29.2071257393537,29.4928561355093,31.3062112323944,32.2528618146552,31.6816946899835,33.164013831376,33.7638943319308,35.0781058633419,35.1221675829784,37.3857323880317,39.002843000514,39.8579101704141,39.8946046939202,42.5301268860881,42.3270453193353,43.2542549824812,43.7112504071124,46.1993508729685,46.3455806406409,47.7346910441656,49.0866278924671,50.1834719127818,51.1293428441473,52.2046400754558
734.199999999889,0.851339681000553,2.44392411890568,,,3.35136686354295,5.18995126293261,7.21397496361893,7.04620698587809,7.18142052198911,9.00843312173741,10.3871255727133,11.5767655876989,,11.2602045651614,,,13.1791221046407,13.8659813727868,15.7487039699368,16.0598595740061,15.3780202763128,16.8730615429789,,,18.5494688038208,20.5667578286731,20.5829930398848,21.1932113516941,21.6455748584298,23.7669846240876,24.7419766473982,25.1787227781638,26.4750032089984,28.0852758422209,,,29.0886196783767,29.4966808929107,31.2753167650317,32.2070252822462,31.7634560415251,33.1199263271475,33.7340094465841,35.1156842609499,35.1307760831387,37.445435379134,38.8344158380011,39.9238731823558,39.8617261850128,42.3770856500511,42.5421078295736,43.7199183398787,43.8294488683178,46.1885904193996,46.1836265393825,48.2545463824133,48.9261677779053,49.9184995161998,51.0249043848528,52.1584402386633
734.799999999889,0.934724865223169,2.51723524765034,,,3.53048692967923,5.35671663006,7.17945687124966,7.11279163771738,7.22998252561314,9.03225849813607,11.0362555542649,11.7340877761054,,10.6398031842543,,,13.2032698398414,13.8541309515552,15.7936757269834,16.097158358492,15.4174969944983,16.8860806137576,,,18.4816091565654,20.5840753091913,20.685728316471,21.2266361680277,21.6936221513682,23.8230911422273,24.7001170390411,25.5963499537535,26.5534650015759,28.4070824219813,,,29.1156589365747,29.538503409575,31.3603875021971,32.3916125980349,31.8452173931019,33.0758388229083,33.7041245612303,35.1532626585707,35.1393845833037,37.5051383702534,38.6659886755148,39.9898361943707,39.8288476761122,42.2240444139623,42.7571703399348,44.1855816973853,43.9476473295759,46.1778299657725,46.0216724381647,48.7744017207625,48.7657076633056,49.653527119501,50.920465925503,52.1122404018203
735.399999999889,0.935037408520088,2.42380224110662,,,3.41912193082647,5.29188641274014,6.96854907498966,7.06208413927272,7.15644340425352,8.94419330387182,10.8645820721415,11.5924012419701,,11.1236513655231,,,13.1333870109926,13.8412221359495,15.6760494141343,16.0046424512135,15.4569737126841,16.8990996845392,,,18.413749509305,20.6013927897238,20.7884635930802,21.2600609843904,21.741669444324,23.8791976603713,24.6582574306502,26.0139771294796,26.6319267941515,28.7288890018363,,,29.1426981947996,29.5803259262464,31.445458239384,32.5761999138662,31.9269787446787,33.0317513186691,33.6742396758765,35.1908410561916,35.1479930834686,37.5648413613728,38.4975615130284,40.0557992063856,39.7959691672117,42.0710031778736,42.972232850296,44.651245054892,44.065845790834,46.1670695121454,45.8597183369468,49.2942570591117,48.605247548706,49.3885547228023,50.8160274661532,52.0660405649773
735.999999999889,0.935349951801614,2.330369234532,,,3.30775693191989,5.22705619537736,6.75764127869697,7.01137664080632,7.08290428287127,8.85612810958684,10.6929085898659,11.4507147077795,,11.6074995469965,,,13.0635041821265,13.8283133203436,15.558423101255,15.9121265439109,15.4964504308698,16.9121187553208,,,18.3458898620446,20.6187102702563,20.8911988696895,21.293485800753,21.7897167372798,23.9353041785152,24.6163978222593,26.4316043052057,26.7103885867271,29.0506955816914,,,29.1697374530245,29.6221484429177,31.5305289765709,32.7607872296975,31.8279921099515,33.0103139663401,33.6797548780915,35.1233868790021,35.1579428872843,37.5390802433623,38.4932950423897,40.316795435863,39.8171470092874,42.1217721838502,42.8598838354397,44.3640231551332,43.9556356248959,45.9043948922336,45.826373349547,48.5437393836002,48.6254307815333,49.4709883048643,50.7706051192099,52.5540864083395
