Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
130.59999999998,1.09763351239975,4.3730942772024,3.61024755891108,6.79647153339229,4.28536947001447,7.63424973250774,6.48586376560786,8.7060528456026,8.88574062470376,14.0711202072761,12.03878943288,13.2575509518356,12.7607389375503,14.7108535876419,15.5864524855941,17.4566078949706,21.436391313125,20.9853604069781,23.2547898402563,22.5710437567804
131.19999999998,1.14302451303662,4.41870478098484,3.72688592754453,6.908480737162,4.29420296075088,7.65707450121471,6.47549078925638,8.7442931305631,8.89246612107723,13.9661033789393,11.7527306847763,13.4235662304071,12.7125668382549,14.9081950471015,15.3198647459585,17.1026028571163,21.3528061218258,20.9696631827151,23.2495396322957,22.632606353535
131.79999999998,1.20629520900104,4.45063791495974,3.8466892479586,7.02722642135485,4.30728683399414,7.69119592058924,6.63274363165435,8.9622392320674,8.91748750698631,13.8051987993586,11.6897739450853,13.426136767038,12.6966885094593,15.1088292541154,15.054103418607,16.7503396309868,21.2329603778888,20.9946188892955,23.1748613689143,22.4063459536647
132.39999999998,1.1911100340729,4.34016487669003,3.9395481408901,7.08862190842992,4.3206327823822,7.71177117348626,6.81572192287602,8.87145143728886,8.90642621411415,13.7964007226154,11.6782051137426,13.3634425256586,12.6730470130564,15.3837574305538,14.7813065319796,16.3832477048314,21.3486041848894,21.0071781121334,23.0706400127994,22.336479017024
132.99999999998,1.12303816578082,4.23659784625438,3.79954769899819,6.99325458154961,4.304300508398,7.68301743628697,6.84487352684934,8.90210750341095,8.89654460908521,13.8291402987549,11.7378714602241,13.547576566294,12.6222068979068,15.5143955253657,15.595435193354,16.5022540379742,21.4537643005599,20.9508517002391,22.8777892089607,22.0911024867041
133.59999999998,0.997100558724445,4.04601521598818,3.62198986064239,6.81794775357858,4.33244936564386,7.60401126368283,7.10683606132342,9.05682450068582,8.8650117103799,13.8222190433242,11.9742002387105,13.5033669210842,12.8319774567857,15.4493771145559,16.3997571038439,16.6005908888753,21.4757055165307,20.8240057728116,22.7484521180059,22.1182961757848
134.19999999998,0.893995269687526,3.9781740833836,3.45439547342581,6.66384775537513,4.34219982637551,7.52717389373039,7.29793600856221,9.39161421987464,8.86419416305728,13.8107567471605,12.1858894113949,13.4070865090098,13.0446186627195,15.2200706687425,17.2066806079705,16.7044110638611,21.3612969057499,20.7558431769477,22.7274456179578,22.1081271682819
134.79999999998,0.86318488302428,4.10648472117125,3.49255934975261,6.67398780221416,4.34130577479684,7.56451255840747,7.33586782817217,9.63199882537842,8.8891862882744,13.8915581088874,12.1729030330156,13.010198552077,13.0514003509308,15.1219611228414,16.5633843161984,16.4838024870698,21.3808845925138,20.8584321485028,22.8544011792201,22.2256062183676
135.39999999998,0.895121179786063,4.34609555511627,3.57407290594087,6.77639600677928,4.28960960079951,7.64863571968415,7.08951739610895,9.58403401830365,8.93428371372432,14.0243273210421,11.8788508908443,12.6975108593515,12.8018839348717,14.97487988649,15.9314072198739,16.2870511400862,21.5785736033052,21.0404338624491,23.0906487324468,22.4322356666595
135.99999999998,0.995020370867785,4.59207731948311,3.69699746532458,6.96694596895418,4.25005450902648,7.7700745487449,6.8330561558238,9.54023860427286,8.93647211012697,14.1140036418387,11.6211965235591,12.1431861148557,12.5642987635423,14.9782295974136,15.3102431040012,16.1130900841396,21.7989274766743,21.150504691392,23.2648776209655,22.6359041837286
