Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
180.400075,0.990980859722381,2.24093520158721,,,3.41527178185971,3.4513888023628,5.48881740960542,6.41812190747057,11.4879838874662,11.6557471146175,10.9191899078911,10.981448858222,11.6892612377633,13.7793791033185,,,16.0675976953742,18.104907483258,16.2794832007577,17.2087074404746
180.800075,1.07021713045914,2.20615510720702,,,3.64799915856506,3.42998117303522,5.85000285574968,5.95981492729921,11.5561926056335,11.8530592797231,10.959987008168,10.5544888944877,11.9468216407325,13.3004114999065,,,16.2387827607184,18.5068701215545,16.1555822079845,17.3241638018195
181.2001,0.873800703934603,1.9866195835127,,,2.87434666756534,3.46541752996123,6.00069156583717,6.15613887506746,11.5578446432995,11.7302000102278,10.6507378863942,10.7635531032123,11.8640572955044,14.4000452073198,,,16.2429384439273,18.3544654587764,16.182488231718,17.677613778179
181.6001,1.1579036380168,2.23545596467111,,,3.21652100684862,3.33737340237492,5.03579246663301,6.37085491631914,11.8926079724823,12.104043199481,10.6030953634705,10.9084917117874,12.1350676994042,13.5864937281465,,,16.3741554370128,18.608776515808,16.2198639611853,16.9121614297676
182.0001,1.19415967703328,2.0064097522606,,,3.12138424736771,3.35978988388437,5.48567001551958,5.88751545736648,12.0904611885876,12.0406432192493,10.5757135393793,10.2501450410633,11.8976766143275,13.8212983791573,,,16.4716045733576,18.6041075500392,16.2550991479533,18.3709879078021
182.4001,1.04405924330134,1.75267995690061,,,4.00568741482139,3.32184606535368,5.55089631972022,6.12074260323035,11.5081451937864,11.8691453488386,11.126215372479,10.2563112702912,11.2983700034721,13.5257605996626,,,16.3224001636559,18.6213614504271,16.2055895629534,18.3384871607598
182.8001,1.11595715461812,1.94418265645943,,,4.37279060368633,3.32570631834223,5.56476083149999,6.12603543857653,11.2933638041045,11.3383201097856,10.8030650619289,10.9729719060265,12.1352694842166,13.6773336193223,,,15.7418905584697,17.93719045818,16.1333130293212,17.0559438846158
183.2001,1.04598182499686,2.12252104393934,,,2.71091188217368,3.45819814778214,5.61587729262139,6.12824774321054,12.1120987501315,12.0140686350528,10.0750355816588,10.6934723069353,11.5865644890848,13.968388912836,,,16.6207726490562,18.4466677882188,16.503199132203,18.4729176693511
183.6001,1.19250120025622,1.81690796581128,,,3.30425424061698,3.33436844853824,5.34336284527439,6.34517218719148,11.6575380702219,11.7343610157713,10.850890704203,10.8204941881415,12.0535213320046,13.6550933158262,,,16.1637599568236,17.9018631230429,16.0478767500287,18.2299764176661
184.0001,1.18089600699963,1.82343582337206,,,3.43610604250032,3.3804802383209,6.36260371510976,5.99505529453508,11.7400581470291,12.1986168004397,10.8355130869757,10.1081372824322,11.776483064836,13.5171702674724,,,16.2796621057533,18.7294706989861,16.4355987510668,17.1264053267508
184.4001,1.06958975759108,1.65395437655743,,,3.79266121403888,3.32510409735487,4.89075380676083,5.82014368651559,11.8308940372432,12.3527321380062,10.8849214886688,11.222876867738,11.8138676990451,13.4075629526964,,,16.5317139034948,18.6415741183786,15.8704647849856,18.0162973413086
184.8001,1.12108314241713,1.85756137937428,,,3.70135393604303,3.33256268044422,6.28766662820412,6.12814171229032,11.1419681143464,11.2768356151526,11.0206032048789,10.6555833929974,12.0059778029454,14.4205752566866,,,15.7527513938588,17.6191886840026,16.0969684353801,17.0976374990345
185.2001,0.930159113492188,1.96135533358739,,,3.63637147429759,3.40746697606598,6.9971456809712,5.90731704594656,11.4644687310535,11.4043114603716,11.0158144981676,10.1109394867295,11.6206071298839,13.9263691584893,,,16.1212253739582,18.5914115725226,15.9627975607451,17.4856384847719
185.6001,1.02638833984529,1.99087814354814,,,3.76702024705114,3.29057452685481,6.30820914821992,6.42068316358416,11.319927728938,11.7263264203459,10.8064592386565,10.5828556026954,11.9912794868711,13.6487594113666,,,15.9296118216899,17.7271545453601,15.8896926056262,17.4861151097498
186.0001,1.15114548965124,1.65171532321327,,,3.57048407271499,3.28985747109535,6.62088687164919,5.96126417515786,11.4526343612594,11.8363484528397,11.0914310525525,10.1615546688124,12.2709754339172,13.5428401710935,,,15.9699062004374,18.0328059721664,15.8671726601897,17.878244538022
186.4001,0.868803432338772,1.80425360831627,,,4.01832656921007,3.36320693623824,6.33448597847764,5.8672836459804,11.4065285001615,11.5339125561315,11.2365960844679,10.8954223623473,12.1535424370247,12.9841161536982,,,16.1367601346709,18.1185067678837,16.0827544530878,17.1498050576968
186.8001,0.964776171624979,1.85058162109099,,,4.24719444365036,3.2673913590402,6.32585072952787,6.04788488728382,10.8798769003635,11.2519551109724,10.6615840118246,10.1574589855836,12.3856830736786,14.1793335321591,,,15.8837934680824,18.2788009706165,15.8938347368283,17.5408188518379
187.2001,0.88578695264074,1.78131237630677,,,3.54670018542905,3.35733076940079,5.66402471457128,6.14996880096375,11.5566155358776,11.9099669433567,10.5888182072675,10.0829799588845,12.4522840470515,13.2578378689843,,,16.2797219295978,18.9142375634786,16.313228750869,18.3428987171995
187.6001,1.32754140568566,2.54038249957387,,,2.97430739283489,3.33657155906196,5.04955204114059,6.27417184502162,12.462153231511,12.2772721647887,9.97839529094206,10.2039438726113,11.0924952808048,13.9087747359722,,,16.820284957543,18.6861503027304,16.4551685646357,18.5663422854547
188.0001,0.999062086805637,1.87953675096869,,,2.69295108013637,3.32004895493415,6.33964486392978,6.17437844334803,11.6643433563508,11.7263960554717,10.9363602320455,10.5689426936745,11.7467442263138,13.7366178078181,,,16.4242818022399,18.6716941861194,16.3290534512615,17.6551668475415
188.4001,0.689437547507628,2.10154069954675,,,3.68040643440064,3.441553776847,6.03257999482321,6.30040981047134,11.1566742265147,11.5337980627052,11.1823162145778,10.3231693229666,11.6143244878833,14.6141955540468,,,16.1623141264348,18.1269739762798,15.9680415580732,17.2734538405817
188.8001,0.975409358874775,1.89376265843171,,,3.21289133416986,3.32009375365947,5.65799747387875,6.13231711077458,11.387069471091,11.23047974771,11.1496119541584,10.6013708637155,12.1239200164878,14.2467107417609,,,16.0853603414235,18.2931964518034,16.4240528212382,17.3492625951929
189.2001,0.72529695073771,1.95511203940859,,,3.78289979337088,3.46815810295192,6.29573070648224,5.89760222876964,11.1500700646311,11.3515883889619,10.6730425360177,10.4011853765363,12.7418366676253,13.40281024129,,,16.3463490142523,18.5761284939277,16.0684281558347,17.5250882356565
189.6001,1.04758867747259,2.29743078604784,,,3.01371019021912,3.54598963021628,6.14854440926595,5.75332978524483,12.1116992678979,11.9873785129495,10.6686391947064,9.92865782827489,11.4364660946685,13.5305291827465,,,16.9925997062086,18.7614128798577,16.714460475119,17.7388010106692
190.0001,0.999309241759374,2.08716903514753,,,3.19476121729072,3.40542797310521,5.2269981559863,6.33419087561713,11.5930221077334,11.7242276440234,11.0690151326656,10.3490360584569,11.8216999212456,13.8009721328434,,,16.5932655428707,19.1196413283674,16.457788231046,17.1003631726085
190.4001,0.862516283340132,2.30638849515317,,,3.07144273576173,3.59815926516298,5.7325651788091,5.94018324724229,11.5751260571493,11.7654112775379,10.9193284589637,10.4774451191764,11.7925193534315,13.7212964228737,,,16.7384827736911,18.4084429300785,16.5453776838402,17.5055692070079
190.8001,0.936929323299633,2.19910734852686,,,3.57090543956571,3.37114651601002,5.89731096895397,6.4249436913045,10.9224298865124,10.9606818323652,10.8426504348549,10.6316699804381,12.177907739239,14.0636819928901,,,15.980287215075,18.3439777793883,15.9739066592433,17.4714917448604
191.2001,0.962830941049707,1.94985139373284,,,3.74164205837658,3.45942797002029,5.94894334181461,5.7988137575266,12.1278697797313,11.7785097141924,9.76045951714062,10.9041940562475,11.8189920656774,13.5620983093613,,,16.7076980090857,18.4825918177946,16.3431336582461,17.9140812355706
191.6001,1.21049785262532,1.96268888914519,,,3.80558509525665,3.37966768644413,5.38301002035617,6.03199003533106,11.8550249780508,11.8223116681295,10.6667425332541,10.7199219529765,11.1270433744695,13.9187890502628,,,16.3779658763122,18.1524899761081,16.1078242980792,18.4150405789772
