Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
6.8,3.45272342526108,3.10354109060321,4.39662385259124,,5.37163831281834,5.65483459400662,7.18137292491197,8.22656834105513,8.58072888337488,9.50844344012488,10.6932942370457,13.2843143890377,12.5451069837826,,,,14.8400490070268,14.8409691124445,15.0713015554247,17.5509983612917
7.2,1.68875396822197,2.93077649458174,3.82813825869207,,6.06036236441603,5.63378053451383,6.93377455574343,7.95061692220118,9.67492320539068,11.252970808091,10.4088458722096,11.837265944191,12.6800902947022,,,,14.6791009823566,14.7293945546495,16.3941257935491,17.1043744589408
7.6,3.67880751811673,3.12457260848212,3.53772960821876,,6.06381017384923,6.02824761281264,7.41730182342467,8.65407191331148,8.9406999516686,10.5565305517612,11.0005931905155,11.9936151079266,13.443583570785,,,,13.9202184996481,14.4672156302528,15.6328164369421,17.6830373558106
8,2.73799744377669,3.24753967296382,3.86060198840999,,5.794254733247,5.97099224875257,7.39256936524501,8.42731764248857,9.02039735381551,10.2393075118903,10.5904348727378,12.07816310598,12.8376552117289,,,,14.6111697101401,14.7951886795696,16.4914378101679,16.9658791708636
8.4,2.02748434794474,3.19915334352232,5.15677037590898,,5.88463197839848,5.5081270769417,7.15597955357755,8.36507559323115,8.98216417596141,10.5316986911098,10.5774044143769,12.3686616175241,13.5141943157771,,,,13.2204557760451,14.7671986053667,16.4879522540355,17.6358753483223
8.8,3.68742449904885,2.04087244280687,5.10211454396368,,5.18799479356247,6.32603981696425,6.40650233481725,7.75366733738255,8.88628891400782,10.0113848990758,10.0624419941795,12.2128202368425,11.847173029836,,,,14.3138452806561,15.1987301824876,15.0753337358349,16.6457064261925
9.2,1.96894924487523,3.2577573843176,4.07978266574165,,6.12181242908197,4.64559032837545,7.09894539109301,6.35096084276448,10.0335788126556,10.8987676925412,9.89632859373453,11.0056823927802,13.1884920553908,,,,14.1830752859565,14.4589431003203,16.4447044932929,17.0724999405643
9.6,2.80482346974301,2.99575343725393,5.81500181062883,,5.75463123787525,5.70932656606722,6.35755263997822,7.42839896320787,8.61715418241424,9.3572338681824,11.106691690697,11.5046757654819,13.4562500013103,,,,14.3789197125154,15.0105709139548,15.3135999057048,17.3322911754841
10,1.77086009696434,3.26616383774625,3.19919669526668,,6.33407131375929,7.37795853856861,7.07304376201766,8.40088750758893,9.16519762915,9.62334884346943,12.1560010312786,11.9462186956558,13.2708105091359,,,,14.1263820469165,16.960526659952,15.7182759001105,17.5517549565033
10.4,2.79921043110496,2.68067785115244,4.68264831204024,,5.92314915725008,5.93063269889461,7.31040607417065,7.71051746583071,8.78141683760474,9.64372046435177,10.6153790883093,11.3604084921355,12.9596909245208,,,,14.6127200091525,14.6717460288171,16.5229843006912,17.0768878037898
10.8,1.57549096202442,3.06883526493855,4.35224972557506,,5.89672898692182,5.71286196902462,7.66855056407455,7.70350914840832,8.77984152779315,10.1253753147424,11.8676109893021,12.3294928258012,14.1680989608929,,,,14.1585860796877,15.5583362402682,17.0967286455244,16.8338733044516
11.2,2.39218191824384,3.19353417537821,4.06125104233479,,6.20416645933283,5.56310008420587,7.08430550244578,8.35900174090251,9.95581636027172,10.2157809273825,11.2256932426474,12.3703476377764,13.5419175029283,,,,13.782096382807,15.1523806641151,15.8798023921248,17.1312464584728
11.6,3.18873965114083,2.93967296765444,5.3390682486904,,5.64203182002848,6.08487499043957,6.91808040646327,8.60595590846544,8.29433953109611,9.99034404593748,11.4304313019871,12.0446410950565,13.0118961543657,,,,15.0067647340374,14.8243926445666,15.6018109642819,16.5464886529964
12,1.81193541839644,3.36788103951209,3.57214272667556,,6.10201743928891,5.57838117972484,6.43375188502795,7.1694004754734,9.69597465361184,10.0371903240292,11.3300292387203,11.925725182697,12.655006327766,,,,14.6109659292902,14.5195131191062,17.6084711760464,16.7125299366057
12.4,3.26659137496406,3.33517487765299,4.45226457158664,,5.74281388902256,5.73864742675849,7.64900232016796,8.06233032911862,8.88494012644387,9.71652608149801,11.2463692404314,11.8162198048341,13.0745987396088,,,,13.817695274596,14.5821533389951,16.3891641744714,17.1009024832223
12.8,1.71462662353094,3.23067753655581,3.54183687183057,,6.093547549297,5.92414244268346,7.46208909738945,6.17288314661621,9.39807212374051,8.8371365496878,10.3009822529623,11.4527676854232,12.7435421004025,,,,14.1482104370549,15.9272387181288,17.197557773396,17.4106032284852
13.2,3.27878810167814,2.53747801486015,4.7417417847891,,5.4574373221198,4.56264155909884,6.15644869544766,6.65857708012406,8.73724086475197,9.8256068824512,10.4692075979823,11.6054320580494,12.9279385493904,,,,13.5075895898482,14.6455883501401,16.0979541691406,17.5832105695525
13.6,2.34851280701693,2.85897496272617,4.40582986026685,,5.83632612533488,6.44897789513256,6.44203454509726,7.82403553675613,8.91379914332812,9.87051324498959,10.4729369966108,12.6118308039541,12.7177001546977,,,,14.3817741905041,15.3013767691047,16.7104827072307,16.7996177458646
14.000025,2.40790987469421,3.19227450266853,3.86795441949429,,6.13350246099294,5.62329585442411,7.19526313624582,6.95413910540089,9.48394691960889,9.03188793296832,11.4469454606853,11.4202855125711,13.8195814610438,,,,13.3523488793733,14.9642986568986,16.2414152402458,18.5237036267789
14.400025,2.35148164583597,3.12398725404423,5.35211991338627,,5.55177218003044,6.38030089028005,7.92273551870523,7.58358887437432,8.98648258098888,9.31005924888971,11.0519650461599,11.2388142871416,12.3381656470184,,,,14.4483700527595,15.0210369850372,16.5651090753797,16.5928093169395
14.800025,2.15555527566262,3.71857592676309,3.50930892895314,,6.22281796979754,5.8858153703516,7.39446043511526,8.47876101482938,9.15866984287846,10.3012317244583,11.1512540332313,11.8826444822691,13.5600437851866,,,,13.7724327225115,15.6001931013531,16.9420281647295,16.989775555643
15.200025,2.84613241537422,2.74638330289415,5.66444776358245,,5.29175158582274,5.69109074524427,6.27735639088236,7.63830121287823,9.14324455546091,9.10244721933926,10.4273303732099,12.20447246925,13.0293836534308,,,,13.9173665128251,14.6125441968763,15.5593724718785,17.7413088786465
15.600025,1.36392384496989,2.86789174327297,3.6202445971133,,6.1991670471975,5.59436750110265,7.24041058937451,8.80760868354828,9.59929796718247,9.50786812372603,11.4323042977699,12.0326941547881,13.1827693000986,,,,13.8882915528694,16.183448255264,16.3283394553763,17.9692188767459
16.000025,3.12815428617785,2.9456222016736,4.63211446855338,,5.84684107625845,5.25476512234717,7.22646259023315,7.30783818815036,9.21776927327764,10.1352609007636,9.92020620827573,12.0377343421876,13.1843475865514,,,,13.5873280104697,14.9335703762234,15.9450402815865,17.0687998981648
16.400025,1.57435899547358,3.14069507538902,4.84644230141813,,5.9499586388471,5.81636893137726,7.32373207155114,7.70836253970589,9.04333625035842,9.54195758521358,10.1727055461523,11.7046830593579,12.8043544200123,,,,13.4503016622503,15.3442607958342,16.8314462859871,18.0082339194695
16.800025,3.21343126966229,3.58339592712486,4.40724441373799,,5.90915265916348,5.10374943408099,7.39824161230423,9.25653299010505,8.83487765083678,9.68334195660989,11.1752100315516,12.2053902318546,13.2304229174499,,,,13.8119283259561,14.7114220974633,16.2282951100773,17.3623137762891
17.200025,2.40066123253374,3.14819876008395,4.3021194860738,,5.61482473024478,5.93312945193502,7.33315736814788,8.33710417506083,9.13089644756751,9.30447799933491,11.1894780193137,11.6712298531817,12.3866457246737,,,,14.5016964575564,15.5495449348029,15.1466366598368,18.0375129415956
17.600025,3.01859957691363,3.32259367842923,3.49833917304002,,5.99585072560043,5.03219121149159,7.31278787524393,8.09901691099095,9.64067233586186,9.86488613994868,10.6349899721863,11.5036258151609,12.078419498624,,,,14.0983007678787,14.9704340617766,16.2565557238158,17.0669582067605
18.000025,2.71968339831625,3.18990502350761,4.60021389997163,,5.35676377089417,6.1831514680155,6.59887951282765,7.61752158103725,8.81889684457556,9.96582227349143,10.9013432361854,12.1622967354274,13.3088859876645,,,,14.3427041289255,15.2255096804973,15.7503092109801,17.124067111395
18.400025,4.42243645955644,4.0716021258211,2.54070815740854,,6.59331849701317,7.0369657637091,7.4504238728871,9.01828567158315,9.67951836837221,9.62077831595721,10.4091610553156,11.986805373232,13.2596706964161,,,,13.7909374640077,15.5060922535647,16.1265956957353,16.2910969672221
18.800025,2.93247486673151,2.88416643919693,4.26509568897472,,5.65640001677948,5.96736370588092,7.5492562367146,9.5420586748406,9.22198008381948,10.0599184210074,11.4480332727537,12.1767253091414,12.9115260624342,,,,13.7137860353882,14.8719415513669,15.665473691871,17.7523056564686
19.200025,2.12426124325513,2.83314499386492,4.45771126271233,,6.0091714547065,4.67146985321237,6.6596043756545,7.72046605682236,8.99759937397712,9.57598474389845,10.0512256156294,11.6578106490403,13.7165239181781,,,,13.0192775698853,15.6268426799395,16.8231095415083,17.9281428507758
19.600025,2.65682305115783,3.08297202519873,4.453470718854,,5.97482543205374,5.50813681519191,7.5762593593917,7.8395758283351,8.76811142879355,9.46096230339718,11.6639003641318,12.7466371835836,12.4465488573674,,,,13.3402765780056,15.2761154324173,16.5559908189819,17.3542038955846
20.000025,1.8909229883051,3.17291677301427,4.91490711025094,,5.5050082213822,5.67872930752718,7.13477897092262,6.9361068398225,8.79845372161048,9.2986562530082,10.4743049971342,11.5436481103527,12.9540015500843,,,,14.7191531414106,14.6128236460706,16.379701283143,18.0204170473228
20.400025,3.1868939695132,3.01520801358591,5.02565602278956,,5.83965822945373,5.88848368065898,7.52188680674903,6.84783954970926,8.84543190166656,10.0276383005491,9.75891345460573,11.7564138806291,13.2021883953578,,,,14.1530730268079,14.9385013734435,16.4227929527677,16.2126661838565
