Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
467.21245,,,,,,,2.1538660135475,1.81865678720822,2.92429103941711,4.71851927445504,5.84244383358169,,,,,,5.46185156633423,7.64903579615123,,
467.81245,,,,,,,1.63150649363454,2.76101151735245,3.59409810222997,4.248524085418,5.24567951374354,,,,,,6.66618014442259,7.79558450286442,,
468.412475,,,,,,,1.7137814088768,2.34399011409086,3.19024262610608,4.0536137271953,4.86779627882452,,,,,,6.29286114364917,7.41458353907475,,
469.012475,,,,,,,1.00358237799075,2.05110099827099,3.22826379460268,4.10254868789565,5.87480292798523,,,,,,5.83409255060734,7.88779941076028,,
469.6125,,,,,,,1.73651272054202,1.98967824565581,3.16299137741405,4.32970045087157,5.06868282126957,,,,,,6.62614639496416,7.00145918867554,,
470.212525,,,,,,,1.3936651404926,2.20635263579078,4.15517875909669,4.6659125663237,4.74223490265158,,,,,,5.8432715582981,7.36685858500326,,
470.812525,,,,,,,1.35049231584433,2.12708683658662,3.1834343833167,4.2075437375032,5.52011180336065,,,,,,5.76854630117572,7.92299776501132,,
471.41255,,,,,,,1.95177331919448,1.56751566074727,3.01478972490465,4.00419395720332,5.58007771274432,,,,,,5.85794307484998,7.26857410936132,,
472.012575,,,,,,,1.68247684960675,2.22268163703457,3.50035434587261,4.65384426468949,4.89343253449945,,,,,,6.25507090368297,7.01328985290302,,
472.612575,,,,,,,1.66417498451601,2.23912681449283,2.82103796498966,4.46674526499556,4.85195654691727,,,,,,6.48776438258105,7.08161179302512,,
473.2126,,,,,,,1.05730185384577,2.12299862676631,2.84768405578584,4.29394938902065,4.55891013475253,,,,,,6.17515020356813,7.71666546190093,,
473.812625,,,,,,,1.18880176507195,1.63792042404053,3.89928471238332,4.50046159083756,5.31663966738827,,,,,,5.80451675487697,7.40427165585577,,
474.412625,,,,,,,2.06155703119324,2.93131285051004,3.26374320435664,4.20361086932623,5.24367946418591,,,,,,6.77982239156857,7.30100064008065,,
475.01265,,,,,,,1.6190933040287,2.0883316365187,3.47660627369132,4.15636327440142,5.62140966963509,,,,,,5.90894438701876,7.09192331943123,,
475.61265,,,,,,,1.71434027904451,1.9920410111005,3.32627570071061,4.51763617545468,4.68910714479269,,,,,,6.85018960808686,7.66172457795062,,
476.212675,,,,,,,1.97660479215472,1.53006710764724,3.50310186669581,4.48806145047487,4.77200446950184,,,,,,6.32272800942574,7.92788141012719,,
476.8127,,,,,,,2.07486618804322,2.45772454899253,4.21635006995252,4.31273176983144,5.07875792448274,,,,,,5.80952565067313,8.34454642644171,,
477.4127,,,,,,,2.1470823730449,1.71959623454218,2.94780579331574,3.98915117800671,5.65009328061842,,,,,,5.67406676326934,7.7094833523885,,
478.012725,,,,,,,2.07224534210293,1.79388653434958,2.42037280853123,3.5568885268316,5.5154214550572,,,,,,6.20914411264073,7.69469176980645,,
478.61275,,,,,,,1.15598068497409,2.3802376171262,3.10670973290434,3.93949878081247,4.84344050658556,,,,,,6.28785286319757,7.2349156133317,,
479.21275,,,,,,,1.98823591656266,1.43081804742962,3.68379064741444,4.26991181164491,5.96098756861057,,,,,,6.49284526101946,7.81338644570466,,
479.812775,,,,,,,1.4652055258151,2.4866987812615,3.9866952640504,4.37167226241051,4.99826094162561,,,,,,6.90607555136067,7.17922417701743,,
