Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
761.799999999887,0.971056422151602,2.0087517492368,3.40132143040415,3.79774492014453,5.35484336153018,5.10951096051512,6.88012165169052,8.17604289841587,9.53291315886312,9.97807686503129,11.1017647814099,12.180835686908,13.1038367211831,14.4658392998186,15.0381837843552,16.2640909457218,17.7206311847602,18.1790858795278,19.7156382812211,20.7724238515963
762.399999999887,0.989520973941199,2.01685739337058,3.41950705163138,3.78587871279361,5.39270291497585,5.10072287258872,6.94755388324194,8.19028655368095,9.51736906382041,9.96239676167792,11.137184696697,12.1694226704226,13.078877997035,14.4379627776651,14.9950012186978,16.2389093525079,17.7119391633635,18.1730748923162,19.6952244274121,20.7869808529029
762.999999999886,0.962607258535481,2.04754760977916,3.43705669696199,3.78561830861137,5.37934972287203,5.11717181680014,6.98486586358095,8.19449595846954,9.51984438076315,9.94551220887297,11.1471272194106,12.1643285666489,13.0736428094175,14.4281287014413,14.9685430099884,16.2238512259193,17.7226967848646,18.1888708782205,19.6841911263791,20.8164248771236
763.599999999886,0.937611230032822,2.08407927508067,3.45474494950923,3.78282848769732,5.38400078193774,5.12892010426798,7.02805580407912,8.21034265807351,9.51729824512162,9.92568438103416,11.1508525580462,12.1632544168612,13.0527449766082,14.4143623799473,14.9384398257717,16.2065867491544,17.7345472224353,18.2112397189973,19.670409162334,20.8329439255058
764.199999999886,0.93978648531718,2.14942565389354,3.47335746115502,3.7660510782875,5.39009390226103,5.12614804340605,7.05902128053077,8.2504611180041,9.48546833919597,9.8698703750838,11.1837940066355,12.188799717338,13.0284385157667,14.3892438117439,14.9100334712413,16.1771212309585,17.7233627771819,18.2383797179344,19.6396251590641,20.8266218239908
764.799999999886,0.927047395255574,2.1806449315915,3.44326231361737,3.76061980324538,5.39172859814936,5.12801434762853,7.10047499123866,8.28537034836822,9.481905078677,9.84848562853289,11.2125260968069,12.2033241326279,12.9793585702535,14.3645073730862,14.8745942076079,16.1445430703207,17.73975957641,18.2715755094531,19.6287165314066,20.8106087063381
765.399999999886,0.917754747944893,2.20612201614051,3.369568902235,3.72728519861647,5.38068541913399,5.14588479713887,7.14323568740799,8.32299286410029,9.50447701523719,9.86087904702625,11.2335897156808,12.2093491125753,12.9118814651867,14.3240551702153,14.8473236874394,16.0842369332686,17.7859670740141,18.3228367842098,19.6350778269081,20.8129520542137
765.999999999886,0.902316335814984,2.23521858137607,3.30857058069429,3.72166352342985,5.36484919882838,5.16202005221956,7.16861824678186,8.37130188529379,9.50294140525964,9.84100541059138,11.2570546703503,12.2184478265331,12.8771191285171,14.2908630979762,14.8235833565903,16.0533675683889,17.8035233427797,18.3555236872826,19.6214489949683,20.8005973393242
766.599999999886,0.882112496340363,2.24817749462154,3.24833905967458,3.7062585759017,5.35216052327273,5.17771159054928,7.19116310200687,8.42328080427596,9.48267456704856,9.79599807148216,11.2745343417171,12.2255075981102,12.8708958198262,14.2894004605641,14.8260318414213,16.0440668477995,17.7987318155463,18.3704892001569,19.5892711035978,20.7864362203128
767.199999999886,0.864519896614418,2.26836257735008,3.1841384465268,3.67441196228746,5.33252550356675,5.20062173453642,7.20899022886316,8.46956673098263,9.4726339788519,9.76472803219697,11.2890815573377,12.2245864264771,12.8685756480508,14.2731367529109,14.8553419009786,16.0221238862679,17.8059520578237,18.3945663702395,19.5703614757653,20.7656147867031
