Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
19.5999999999975,,,,,,,1.34510439932583,1.49678965123603,2.88753690128668,4.07013371311221,4.95773915303243,5.66818760202415,,,,,6.9063017593275,8.13858313484761,8.53946893450564,10.2667085674606
20.1999999999974,,,,,,,1.27647477842433,1.40231358672299,2.77177906056078,4.08889790003986,5.01394168192887,5.69452436438735,,,,,6.93890159429064,7.9861563258772,8.63972796493139,10.4274927406699
20.7999999999973,,,,,,,1.15694669110813,1.38828008174153,2.66206070625516,3.98391682838874,5.08688388453713,5.72619769644319,,,,,7.10043727010261,7.82803455798819,8.74856365822321,10.5511774908434
21.3999999999972,,,,,,,1.03928617817344,1.42353421864742,2.57028614164476,3.83263942937622,5.15665790437053,5.82976888159004,,,,,7.22787014929995,7.73863682729652,8.83841113291505,10.6396514276963
21.9999999999971,,,,,,,0.915706065775793,1.38719395456457,2.48976780379973,3.71374707963922,5.22354832143144,5.98871595404387,,,,,7.32641620021111,7.70222801045809,8.91097599366389,10.6960773401372
22.599999999997,,,,,,,0.896390690721358,1.40506868340821,2.41614140989157,3.67190622350772,5.22591350831421,6.0277870898213,,,,,7.47073634286325,7.62584387160322,8.94647926050277,10.6837780660819
23.1999999999969,,,,,,,0.894722991022675,1.51642167098483,2.3698628279778,3.79380044020083,5.2673772239728,6.00840456936137,,,,,7.29942486320419,7.67561870771882,8.98440123383421,10.6349568251344
23.7999999999968,,,,,,,0.94468026104923,1.53245222373128,2.4040021187183,3.91142758441221,5.29038715234886,6.04412619911731,,,,,7.03881183704716,7.79688594906242,9.03055657773527,10.5435854071101
24.3999999999967,,,,,,,0.986471218384631,1.57210504493502,2.44881669615128,4.04131247547003,5.31291902681693,5.987677188534,,,,,6.78883482242013,7.91810509378994,9.07384674852275,10.4469009537893
24.9999999999966,,,,,,,1.03098285202039,1.70326834947678,2.50754474820626,4.18222140440582,5.33677621894744,5.89422934651034,,,,,6.55213433259914,7.94974017620259,9.12508009155651,10.3649459261734
25.5999999999965,,,,,,,1.0700046203154,1.86936180543536,2.54919595097954,4.2889553510875,5.3781094678971,5.79788888161704,,,,,6.28369320690157,8.0004138757202,9.19224901302501,10.312541046954
26.1999999999965,,,,,,,1.04643461719538,1.96403797537042,2.53504855894403,4.23728302282626,5.35434389524799,5.74875934991458,,,,,6.45812049714169,7.98446239845273,9.19444416659097,10.1999035407829
26.7999999999964,,,,,,,1.05017004350662,2.05943372993663,2.54357679488159,4.27930779206464,5.19850909194983,5.56296476989454,,,,,6.64363151873855,7.85732359524448,9.17451428053348,10.1587351041368
27.3999999999963,,,,,,,1.06429605952712,2.12998458027492,2.56100519492998,4.25001329847464,5.04576231413375,5.44765960019999,,,,,6.83093490676167,7.72373611385663,9.17309219755316,10.1518866220298
27.9999999999962,,,,,,,1.08009203184014,2.10486545071432,2.56761519612513,4.19458723484103,4.89382901882186,5.32635840809383,,,,,7.02638745098483,7.65009587923807,9.17654564881891,10.1540790894606
28.5999999999961,,,,,,,1.06224198173565,2.02053451813235,2.5700493486297,4.10936676509052,4.71548809855024,5.31115506774721,,,,,7.25810339864991,7.5606075802955,9.18850738628595,10.172048901961
29.199999999996,,,,,,,1.11082887320846,1.94434991514389,2.72508723606125,4.02339793814681,4.69144499503994,5.33369988288459,,,,,7.22909455475496,7.44314242937507,9.25894587412627,10.2268195194202
29.7999999999959,,,,,,,1.14284060622304,1.8966035721821,2.77453141377469,3.8849479472417,4.8946155133245,5.47345475414787,,,,,7.24925956185335,7.45353346269935,9.28660619981829,10.1878145338908
30.3999999999958,,,,,,,1.17474620779368,1.84935972175768,2.75419356280105,3.80840595183489,5.09842445894515,5.58965859930269,,,,,7.29944156331994,7.42766665285159,9.31809288233672,10.1559049551896
30.9999999999957,,,,,,,1.20444618456807,1.91791350465404,2.72342383734557,3.71691807922336,5.30115898292337,5.71570925047914,,,,,7.33886042022746,7.39616347687527,9.34314011534595,10.1120543798457
