Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
172.6046,,,,,,,,,1.3869471902532,2.70858837936955,,,,,,,,,,
173.2046,,,,,,,,,1.46681907019217,2.70878315175569,,,,,,,,,,
173.804625,,,,,,,,,1.37070542988124,3.34264064849444,,,,,,,,,,
174.40465,,,,,,,,,1.45480955994874,3.34052576895267,,,,,,,,,,
175.00465,,,,,,,,,1.31189775813427,2.29078973473817,,,,,,,,,,
175.604675,,,,,,,,,1.44408009473661,3.236017928213,,,,,,,,,,
176.2047,,,,,,,,,1.37396461119713,2.97052049497392,,,,,,,,,,
176.8047,,,,,,,,,1.36096034821433,2.67754597994754,,,,,,,,,,
177.404725,,,,,,,,,1.53971746044289,2.13751009766248,,,,,,,,,,
178.00475,,,,,,,,,1.37533734581556,2.72929849604512,,,,,,,,,,
178.60475,,,,,,,,,1.60185408112789,2.89801628391864,,,,,,,,,,
179.204775,,,,,,,,,1.4129470036985,3.20640432701816,,,,,,,,,,
179.804775,,,,,,,,,1.38060830117447,2.56079143695881,,,,,,,,,,
180.4048,,,,,,,,,1.4507216291496,3.06122568310375,,,,,,,,,,
181.004825,,,,,,,,,1.47251433618733,2.8746784320605,,,,,,,,,,
181.604825,,,,,,,,,1.49465614302096,2.50501085832778,,,,,,,,,,
182.20485,,,,,,,,,1.47275710644241,3.32455620789417,,,,,,,,,,
182.804875,,,,,,,,,1.46508415821558,2.97007422840649,,,,,,,,,,
183.404875,,,,,,,,,1.45639467068511,2.77451456569159,,,,,,,,,,
184.0049,,,,,,,,,1.33280663250913,2.51463420392817,,,,,,,,,,
184.604925,,,,,,,,,1.42815694053109,2.6839929336472,,,,,,,,,,
185.204925,,,,,,,,,1.48243062231956,3.75590221659348,,,,,,,,,,
185.80495,,,,,,,,,1.46866574078724,2.9918433402335,,,,,,,,,,
186.404975,,,,,,,,,1.50646550694061,4.03231619890918,,,,,,,,,,
187.004975,,,,,,,,,1.47406537448519,2.70454563866772,,,,,,,,,,
187.605,,,,,,,,,1.42001203538268,2.77725833713037,,,,,,,,,,
188.205,,,,,,,,,1.34470115382762,2.8998315089725,,,,,,,,,,
188.805025,,,,,,,,,1.40519335812674,2.97234254221222,,,,,,,,,,
189.40505,,,,,,,,,1.47862351115061,2.38764792516497,,,,,,,,,,
190.00505,,,,,,,,,1.49995807118357,3.38813658122486,,,,,,,,,,
190.605075,,,,,,,,,1.53308100726319,2.85211968300893,,,,,,,,,,
191.2051,,,,,,,,,1.53139749271,2.59578274954157,,,,,,,,,,
191.8051,,,,,,,,,1.29725503859569,2.69196754338337,,,,,,,,,,
192.405125,,,,,,,,,1.4794308031721,2.52945835598367,,,,,,,,,,
193.00515,,,,,,,,,1.30342521231755,3.01990192052236,,,,,,,,,,
193.60515,,,,,,,,,1.35965419686801,2.28657211352154,,,,,,,,,,
194.205175,,,,,,,,,1.48660263383419,2.67021941114671,,,,,,,,,,
194.805175,,,,,,,,,1.41998223646588,1.96153876531761,,,,,,,,,,
195.4052,,,,,,,,,1.45282561631557,2.52087030698027,,,,,,,,,,
196.005225,,,,,,,,,1.44010068523124,2.55079113099745,,,,,,,,,,
196.605225,,,,,,,,,1.19942960581365,2.68802237693264,,,,,,,,,,
197.20525,,,,,,,,,1.40963492908132,2.27588260849339,,,,,,,,,,
197.805275,,,,,,,,,1.35487771402664,2.3200111905123,,,,,,,,,,
198.405275,,,,,,,,,1.47592864487726,2.53566285536428,,,,,,,,,,
199.0053,,,,,,,,,1.3364971947035,2.7994096066539,,,,,,,,,,
199.605325,,,,,,,,,1.43743877745523,3.10410527015355,,,,,,,,,,
200.205325,,,,,,,,,1.3619970205033,2.36180807440754,,,,,,,,,,
200.80535,,,,,,,,,1.37714562988241,2.586125137622,,,,,,,,,,
