Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
348.409275,,,,,,,1.62919074299103,,2.41098060559517,3.71866248211352,5.08866052983248,,,,,,5.48080972078339,5.53420667207739,,
349.0093,,,,,,,1.83850468583449,,2.6710191971261,2.71424489869844,4.78773599417985,,,,,,6.08791506299586,6.45115710405748,,
349.6093,,,,,,,1.06383721329296,,2.95083958937074,3.28154290567242,4.08345267601945,,,,,,6.58064139066821,6.84417814351223,,
350.209325,,,,,,,1.98042991974722,,1.9760976124402,4.41335082991112,4.18999461938381,,,,,,4.9325026801061,6.36170140539691,,
350.80935,,,,,,,1.36141925707552,,2.33202668097105,4.02892226963078,4.41245099742011,,,,,,5.77552625566284,6.22297444488759,,
351.40935,,,,,,,1.12998602103945,,3.18049758043311,3.31459614784786,4.00774576173838,,,,,,6.29636652932193,6.91473392439334,,
352.009375,,,,,,,2.31578097572654,,2.62999482943715,2.50597467382822,4.33720054899446,,,,,,5.89340045132067,7.05605505253726,,
352.609375,,,,,,,1.51222182132352,,3.50970572130547,3.26265813395492,4.0223966743892,,,,,,5.92768443234086,6.2628971651961,,
353.2094,,,,,,,1.81186292949232,,2.73660310688521,3.15348112935475,4.68242697389216,,,,,,6.0772885014928,5.55232807001009,,
353.809425,,,,,,,1.8799694664497,,2.70479398117519,3.40262967940093,4.59819185986452,,,,,,5.45790831526624,6.16227785292772,,
354.409425,,,,,,,1.91512030698273,,2.26662215329835,3.89445595365827,3.58748412623313,,,,,,6.2309951475673,5.94609378704135,,
355.00945,,,,,,,1.18288757093972,,3.22521109175807,3.52548697011617,4.2174839641822,,,,,,5.80414603288215,6.75595473624792,,
355.609475,,,,,,,2.26576210583509,,1.92301653114914,3.82435154418032,3.68727760190621,,,,,,5.82845290056496,6.39970842474334,,
