Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
133.60355,,,,,,,,,1.80746832899015,2.22033283696893,,,,,,,,,,
134.203575,,,,,,,,,1.62050536665116,2.40729579930792,,,,,,,,,,
134.803575,,,,,,,,,1.41658278197358,2.61121838398549,,,,,,,,,,
135.4036,,,,,,,,,1.54370929743759,2.48409186852149,,,,,,,,,,
136.003625,,,,,,,,,1.50450544860442,2.52329571735466,,,,,,,,,,
136.603625,,,,,,,,,1.84741266665873,2.18038849930035,,,,,,,,,,
137.20365,,,,,,,,,1.9938098904266,2.03399127553247,,,,,,,,,,
137.803675,,,,,,,,,1.87794398005506,2.14985718590402,,,,,,,,,,
138.403675,,,,,,,,,1.45183466646527,2.5759664994938,,,,,,,,,,
139.0037,,,,,,,,,2.18034059066417,1.84746057529491,,,,,,,,,,
139.603725,,,,,,,,,2.26412634165438,1.7636748243047,,,,,,,,,,
140.203725,,,,,,,,,1.54994598168542,2.47785518427365,,,,,,,,,,
140.80375,,,,,,,,,2.14884055744403,1.87896060851504,,,,,,,,,,
141.403775,,,,,,,,,2.06637486735122,1.96142629860786,,,,,,,,,,
142.003775,,,,,,,,,2.21039151486806,1.81740965109101,,,,,,,,,,
142.6038,,,,,,,,,1.21349288610646,2.81430827985262,,,,,,,,,,
143.2038,,,,,,,,,2.08623082135688,1.94157034460219,,,,,,,,,,
143.803825,,,,,,,,,2.14234737020854,1.88545379575054,,,,,,,,,,
144.40385,,,,,,,,,1.63996159973922,2.38783956621986,,,,,,,,,,
145.00385,,,,,,,,,1.84741923717502,2.18038192878406,,,,,,,,,,
145.603875,,,,,,,,,2.21539839072963,1.81240277522945,,,,,,,,,,
146.2039,,,,,,,,,1.31965230637742,2.70814885958166,,,,,,,,,,
146.8039,,,,,,,,,1.75940240045939,2.26839876549969,,,,,,,,,,
147.403925,,,,,,,,,1.86627039706919,2.16153076888989,,,,,,,,,,
148.00395,,,,,,,,,1.35898160519922,2.66881956075985,,,,,,,,,,
148.60395,,,,,,,,,1.16845020919965,2.85935095675943,,,,,,,,,,
149.203975,,,,,,,,,1.82406838055814,2.20373278540093,,,,,,,,,,
149.803975,,,,,,,,,1.94524280634577,2.08255835961331,,,,,,,,,,
150.404,,,,,,,,,0.444182996670116,3.58361816928896,,,,,,,,,,
151.004025,,,,,,,,,1.29884113961288,2.7289600263462,,,,,,,,,,
151.604025,,,,,,,,,2.12393207145531,1.90386909450377,,,,,,,,,,
152.20405,,,,,,,,,1.65697977826343,2.37082138769564,,,,,,,,,,
152.804075,,,,,,,,,1.3618082307608,2.66599293519827,,,,,,,,,,
153.404075,,,,,,,,,1.29965489770462,2.72814626825445,,,,,,,,,,
154.0041,,,,,,,,,2.0250436441079,2.00275752185117,,,,,,,,,,
154.604125,,,,,,,,,1.55023140162546,2.47756976433361,,,,,,,,,,
155.204125,,,,,,,,,2.20848855658096,1.81931260937812,,,,,,,,,,
155.80415,,,,,,,,,1.77348103998596,2.25432012597312,,,,,,,,,,
156.404175,,,,,,,,,1.27246299005966,2.75533817589941,,,,,,,,,,
157.004175,,,,,,,,,2.15691235983144,1.87088880612763,,,,,,,,,,
157.6042,,,,,,,,,1.43695945871142,2.59084170724766,,,,,,,,,,
158.2042,,,,,,,,,1.30103584681711,2.72676531914196,,,,,,,,,,
158.804225,,,,,,,,,1.44142942836286,2.58637173759621,,,,,,,,,,
159.40425,,,,,,,,,1.70931598706913,2.31848517888995,,,,,,,,,,
160.00425,,,,,,,,,1.4416036409377,2.58619752502138,,,,,,,,,,
160.604275,,,,,,,,,0.485556752996204,3.54224441296287,,,,,,,,,,
161.2043,,,,,,,,,1.89710869595309,2.13069247000598,,,,,,,,,,
161.8043,,,,,,,,,1.91746487370095,2.11033629225812,,,,,,,,,,
162.404325,,,,,,,,,1.65724546319548,2.37055570276359,,,,,,,,,,
163.00435,,,,,,,,,1.95687315392656,2.07092801203252,,,,,,,,,,
163.60435,,,,,,,,,1.84731482220195,2.18048634375713,,,,,,,,,,
164.204375,,,,,,,,,1.77692016806551,2.25088099789357,,,,,,,,,,
164.804375,,,,,,,,,1.56786777252391,2.45993339343516,,,,,,,,,,
165.4044,,,,,,,,,1.26709703838899,2.76070412757009,,,,,,,,,,
166.004425,,,,,,,,,1.21793570598257,2.80986545997651,,,,,,,,,,
166.604425,,,,,,,,,1.57240497869897,2.45539618726011,,,,,,,,,,
167.20445,,,,,,,,,1.94141785396223,2.08638331199685,,,,,,,,,,
167.804475,,,,,,,,,2.38151089146063,1.64629027449845,,,,,,,,,,
168.404475,,,,,,,,,0.988056332911998,3.03974483304708,,,,,,,,,,
169.0045,,,,,,,,,1.12752021661314,2.90028094934594,,,,,,,,,,
169.604525,,,,,,,,,1.52016574299497,2.50763542296411,,,,,,,,,,
170.204525,,,,,,,,,2.21131337037203,1.81648779558705,,,,,,,,,,
170.80455,,,,,,,,,1.27541010546813,2.75239106049094,,,,,,,,,,
171.404575,,,,,,,,,1.84180001937455,2.18600114658453,,,,,,,,,,
172.004575,,,,,,,,,3.02780116595908,1,,,,,,,,,,
172.6046,,,,,,,,,0.981122585203877,3.0466785807552,,,,,,,,,,
173.2046,,,,,,,,,1.0596157405704,2.96818542538867,,,,,,,,,,
173.804625,,,,,,,,,1.8757022175985,2.15209894836058,,,,,,,,,,
174.40465,,,,,,,,,1.72277660415037,2.30502456180871,,,,,,,,,,
175.00465,,,,,,,,,1.69419862202242,2.33360254393666,,,,,,,,,,
175.604675,,,,,,,,,2.51676345753144,1.51103770842764,,,,,,,,,,
176.2047,,,,,,,,,2.22209619775505,1.80570496820403,,,,,,,,,,
176.8047,,,,,,,,,1.68984506140459,2.33795610455448,,,,,,,,,,
177.404725,,,,,,,,,2.09384713555933,1.93395403039975,,,,,,,,,,
178.00475,,,,,,,,,2.44472310375598,1.5830780622031,,,,,,,,,,
